0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.7630683,0.7463069,0.737828,0.7292881,0.7206906,0.7120389,0.694587,0.6857945,0.6769619,0.65919405,0.65026623,0.64131457,0.62335575,0.6143568,0.6053507,0.59634113,0.58733296,0.57833016,0.569337,0.551397,0.5424588,0.53354734,0.5158231,0.50701845,0.4982581,0.48088697,0.47228432,0.4637428,0.45526618,0.4468588,0.43852457,0.43026716,0.4139991,0.40599588,0.39808473,0.38255322,0.3749397,0.36743227,0.35274807,0.34557754,0.3385255,0.32478788,0.31810772,0.31155682,0.29885215,0.29270294,0.28669202,0.27509305,0.26950857,0.26406956,0.2536348,0.24864121,0.24379894,0.23910911,0.23457205,0.23018923,0.22596121,0.2179718,0.2142118,0.21060833,0.20387289,0.20074087,0.19776627,0.19228753,0.18978316,0.18743473,0.18320403,0.18132052,0.17959055,0.17658812,0.17531362,0.17418906,0.172385,0.17170346,0.17116699,0.17052364,0.17041454,0.17044461,0.1706129,0.17091718,0.17135677,0.17192921,0.17346679,0.17442863,0.17551635,0.17806357,0.1795192,0.1810935,0.18459092,0.18651043,0.18854077,0.19292717,0.1952789,0.19773436,0.20294641,0.20569958,0.2085475,0.21452174,0.21764378,0.22120576
0.76184475,0.74506474,0.73657686,0.72802866,0.71942294,0.71076334,0.6932971,0.6844975,0.6756587,0.6578789,0.6489457,0.6399889,0.6220213,0.61301875,0.6040089,0.59499633,0.5859854,0.5769802,0.5679851,0.5500423,0.541103,0.5321913,0.5144668,0.5056629,0.4969036,0.47953525,0.47093508,0.46239582,0.45392203,0.4455179,0.43718696,0.42893368,0.4126743,0.40467614,0.3967703,0.3812502,0.37364292,0.366142,0.3514719,0.344309,0.33726496,0.32354382,0.31687254,0.3103306,0.29764497,0.2915057,0.28550497,0.27392724,0.2683536,0.262926,0.2525143,0.24753292,0.24270298,0.23802525,0.2335011,0.22913101,0.22491606,0.2169537,0.21320727,0.20961781,0.20291083,0.19979346,0.19683333,0.19138461,0.18889543,0.18656248,0.18236312,0.18049529,0.17878158,0.17581138,0.17455329,0.17344546,0.17167512,0.17101029,0.17049092,0.16988227,0.16979042,0.16983801,0.17002389,0.17034641,0.1708037,0.1713939,0.17296791,0.17394802,0.17505401,0.17763819,0.17911245,0.18070534,0.1842403,0.18617855,0.18822779,0.19265233,0.19502345,0.19749783,0.20274872,0.20552115,0.20838872,0.21440172,0.21754317,0.22112733
0.7606193,0.7438204,0.7353239,0.72676706,0.71815324,0.7094859,0.6920048,0.6831986,0.67435336,0.65656185,0.6476232,0.6386615,0.620685,0.61167836,0.6026652,0.5936496,0.5846358,0.57562816,0.5666311,0.5486852,0.53974503,0.53083295,0.5131086,0.5043053,0.49554688,0.47818178,0.46958342,0.46104687,0.452576,0.44417474,0.4358474,0.42759788,0.41134736,0.40335402,0.39545348,0.37994498,0.37234393,0.36484966,0.35019374,0.34303838,0.3360018,0.3222975,0.31563503,0.309102,0.2964354,0.29030606,0.2843155,0.2727588,0.26719633,0.2617798,0.25139123,0.24642175,0.241604,0.23693863,0.23242702,0.22806989,0.22386795,0.21593247,0.21219969,0.2086242,0.2019456,0.19884264,0.19589739,0.19047834,0.18800437,0.18568689,0.18151852,0.17966676,0.17796873,0.17503098,0.17378917,0.17269787,0.17096096,0.17031309,0.16981077,0.16923669,0.16916218,0.16922763,0.16943073,0.16977099,0.17024603,0.17085436,0.17246458,0.17346272,0.17458697,0.17720824,0.17870079,0.18031217,0.1838847,0.18584175,0.18791023,0.19237283,0.19476284,0.19725654,0.20254552,0.20533757,0.2082242,0.21427654,0.21743734,0.22104311
0.7593918,0.74257433,0.7340689,0.7255035,0.7168815,0.70820606,0.69071066,0.6818974,0.67304593,0.65524244,0.64629865,0.63733196,0.61934644,0.6103361,0.6013193,0.59230065,0.5832841,0.574274,0.56527483,0.5473261,0.5383853,0.5294723,0.51174843,0.5029456,0.4941883,0.4768262,0.4682298,0.45969567,0.45122746,0.44282943,0.43450582,0.42626005,0.41001832,0.40202993,0.39413455,0.37863737,0.37104294,0.36355504,0.3489132,0.34176552,0.33473668,0.32104897,0.314395,0.30787128,0.29522324,0.28910387,0.28312367,0.2715878,0.2660362,0.26063102,0.25026536,0.24530798,0.24050231,0.23584934,0.2313504,0.22700594,0.22281717,0.2149085,0.21118912,0.20762764,0.2009773,0.19788873,0.19495806,0.18956879,0.18710987,0.18480732,0.18067032,0.1788343,0.17715228,0.17424688,0.17302161,0.17194661,0.17024302,0.16961202,0.1691269,0.16858694,0.16852978,0.16861242,0.16883346,0.16919112,0.169684,0.17031038,0.17195639,0.17297253,0.17411557,0.1767732,0.1782844,0.17991444,0.18352458,0.18550031,0.18758751,0.19208767,0.19449723,0.19700955,0.20233752,0.2051484,0.20805454,0.21414569,0.2173262,0.22095317
0.7569305,0.74007577,0.73155266,0.7229701,0.71433187,0.7056409,0.6881161,0.67928946,0.6704249,0.6525978,0.6436433,0.6346667,0.61666363,0.60764533,0.59862167,0.5895966,0.5805745,0.5715597,0.56255645,0.5446019,0.53565925,0.5267455,0.5090216,0.50022006,0.49146467,0.47410852,0.46551642,0.45698684,0.44852442,0.44013286,0.43181586,0.42357814,0.40735388,0.39937502,0.39149013,0.37601605,0.36843383,0.36095923,0.34634528,0.33921242,0.3321995,0.3185447,0.31190807,0.3054023,0.29279196,0.28669214,0.28073198,0.26923835,0.26370835,0.25832558,0.2480058,0.24307202,0.2382905,0.2336624,0.22918826,0.22486944,0.22070679,0.2128508,0.209159,0.20562483,0.19903095,0.19597113,0.19306944,0.18773945,0.18531094,0.18303894,0.17896341,0.17715883,0.17550856,0.17266738,0.17147467,0.17043266,0.16879538,0.16819793,0.16774651,0.16727507,0.16725263,0.16736981,0.16762564,0.16801849,0.16854686,0.16920897,0.17092687,0.17197928,0.17315838,0.17588897,0.17743702,0.17910425,0.18278861,0.18480185,0.18692663,0.19150257,0.19395,0.19650066,0.20190512,0.20475443,0.20769928,0.2138674,0.21708685,0.220757
0.7556969,0.7388234,0.7302916,0.72170055,0.713054,0.70435524,0.6868156,0.6779822,0.66911125,0.6512727,0.64231265,0.63333106,0.615319,0.606297,0.5972697,0.5882416,0.57921684,0.5701996,0.5611943,0.543237,0.5342933,0.52537894,0.5076551,0.4988541,0.49009976,0.47274667,0.4641565,0.45562956,0.4471699,0.43878117,0.43046787,0.42223376,0.40601814,0.3980442,0.39016467,0.3747021,0.36712596,0.3596577,0.34505787,0.3379325,0.33092716,0.31728894,0.31066096,0.30416393,0.2915727,0.2854826,0.27953225,0.26805955,0.26254046,0.2571684,0.24687193,0.24194986,0.23718043,0.23256442,0.22810295,0.22379714,0.21964695,0.21181758,0.20813923,0.20461906,0.198053,0.19500746,0.19212033,0.1868197,0.1844061,0.1821492,0.17810482,0.17631564,0.1746811,0.17187205,0.17069554,0.1696696,0.16806567,0.16748485,0.16705036,0.16661274,0.16660741,0.16674209,0.16701555,0.16742584,0.16797197,0.16865155,0.17040509,0.17147544,0.17267266,0.17543998,0.17700627,0.17869176,0.18241337,0.18444523,0.18658896,0.19120237,0.19366853,0.1962384,0.20168073,0.20454922,0.20751314,0.21372007,0.21695879,0.2206506
0.7544613,0.73756903,0.72902834,0.72042876,0.7117741,0.70306766,0.6855135,0.6766731,0.6677957,0.64994514,0.6409801,0.6319935,0.6139723,0.6049466,0.595916,0.58688456,0.5778569,0.5688375,0.5598303,0.54186976,0.53292537,0.5240104,0.50628674,0.49748644,0.48873267,0.47138265,0.46279475,0.4542701,0.44581312,0.4374277,0.42911774,0.42088747,0.4046805,0.39671153,0.38883716,0.37338573,0.36581582,0.35835418,0.3437683,0.33665043,0.32965288,0.3160308,0.30941162,0.30292362,0.2903508,0.2842704,0.27833024,0.26687834,0.26137012,0.2560091,0.24573542,0.24082525,0.23606776,0.23146376,0.22701499,0.22272146,0.21858446,0.21078157,0.20711662,0.20360982,0.19707194,0.19404078,0.19116785,0.18589692,0.18349805,0.18125634,0.17724243,0.17546912,0.1738501,0.17107269,0.16991249,0.16890278,0.16733178,0.16676801,0.16635013,0.16594651,0.16595837,0.16611019,0.16640097,0.1668292,0.16739246,0.16808966,0.16987875,0.17096737,0.17218211,0.17498614,0.1765707,0.17827475,0.18203309,0.18408366,0.18624584,0.19089673,0.19338208,0.19597074,0.20145087,0.20433882,0.20732185,0.21356727,0.216825,0.22053832
0.75198424,0.7350545,0.7264962,0.7178796,0.7092085,0.70048624,0.68290275,0.67404914,0.665159,0.64728487,0.63830876,0.6293122,0.61127377,0.60223997,0.59320223,0.5841647,0.5751315,0.5661072,0.5570959,0.5391297,0.5301834,0.52126753,0.50354373,0.49474466,0.48599285,0.4686488,0.4600649,0.45154515,0.44309348,0.43471435,0.4264113,0.41818875,0.40199915,0.3940396,0.38617563,0.37074694,0.36318946,0.35574055,0.34118235,0.3340792,0.32709706,0.3135078,0.3069057,0.30043542,0.2878998,0.28183895,0.27591863,0.26450822,0.25902137,0.25368255,0.2434543,0.23856731,0.23383375,0.22925413,0.22482999,0.22056189,0.21645044,0.20870022,0.205062,0.20158267,0.19510034,0.19209735,0.18925351,0.18404073,0.18167192,0.17946006,0.17550725,0.17376477,0.17217726,0.16946349,0.16833538,0.16735819,0.16585264,0.1653218,0.16493726,0.16460139,0.16464734,0.16483384,0.1651589,0.1656217,0.16622001,0.16695228,0.16881248,0.16993675,0.17118794,0.1740638,0.17568484,0.1774256,0.18125771,0.18334506,0.18554458,0.1902705,0.19279316,0.19541948,0.20097564,0.20390122,0.20692296,0.2132448,0.2165411,0.220297
0.7507427,0.73379457,0.7252271,0.7166021,0.70792305,0.69919276,0.6815947,0.672734,0.6638375,0.6459516,0.6369704,0.62796885,0.60992134,0.6008838,0.59184253,0.5828018,0.57376575,0.56473905,0.5557258,0.53775656,0.5288095,0.519893,0.5021693,0.49337065,0.48462,0.46727905,0.45869693,0.45017952,0.44173077,0.43335456,0.42505503,0.41683602,0.40065503,0.39270067,0.38484156,0.3694241,0.3618728,0.35443044,0.33988622,0.3327903,0.32581604,0.31224272,0.30564934,0.29918787,0.28667068,0.28061956,0.27470922,0.2633193,0.25784326,0.25251538,0.24230956,0.23743437,0.23271269,0.22814544,0.22373341,0.2194779,0.2153791,0.20765485,0.20403041,0.20056431,0.19410971,0.19112088,0.1882912,0.18310784,0.1807535,0.1785568,0.17463434,0.17290732,0.17133531,0.16865283,0.16754076,0.16657981,0.1651071,0.16459277,0.16422483,0.16392273,0.16398558,0.16418895,0.16453126,0.16501138,0.16562742,0.16637728,0.16827258,0.16941473,0.17068344,0.17359564,0.17523475,0.17699361,0.18086219,0.1829684,0.18518598,0.1899494,0.1924909,0.19513603,0.20072995,0.2036746,0.20671494,0.2130753,0.2163908,0.22016813
0.7494993,0.7325324,0.72395587,0.7153226,0.70663524,0.6978973,0.6802848,0.6714172,0.662514,0.6446165,0.6356297,0.6266233,0.608567,0.59952563,0.5904809,0.5814369,0.5723984,0.5633691,0.5543538,0.5363817,0.5274336,0.51851666,0.5007931,0.4919949,0.48324513,0.46590698,0.457327,0.4488122,0.44036603,0.43199283,0.42369676,0.41548184,0.39930934,0.3913595,0.38350573,0.36809936,0.36055398,0.35311812,0.33858767,0.33149922,0.32453257,0.31097552,0.30439037,0.2979379,0.28543943,0.27939743,0.2734971,0.26212794,0.2566624,0.2513455,0.24116218,0.23629875,0.23158891,0.22703367,0.22263397,0.21839091,0.21430492,0.2066067,0.20299546,0.199543,0.19311595,0.19014126,0.18732573,0.18217145,0.1798318,0.17764981,0.17375778,0.17204612,0.17048979,0.16783893,0.16674253,0.1657978,0.16435754,0.16385987,0.16350839,0.16323969,0.1633195,0.16353998,0.16389963,0.164397,0.16502997,0.1657975,0.1677281,0.16888765,0.1701746,0.1731227,0.17477958,0.17655686,0.18046238,0.18258652,0.18482277,0.18962316,0.19218326,0.1948471,0.20047858,0.20344234,0.20650168,0.21289973,0.2162343,0.22003324
0.74700654,0.7300022,0.72140825,0.7127578,0.704054,0.69530064,0.6776585,0.6687777,0.6598618,0.6419406,0.63294315,0.6239269,0.6058528,0.5968035,0.58775175,0.5787015,0.5696573,0.5606233,0.5516039,0.53362614,0.5246762,0.5157581,0.49803454,0.4892375,0.48048937,0.4631572,0.45458117,0.4460711,0.43763036,0.42926338,0.42097414,0.41276646,0.39661118,0.3886712,0.38082728,0.36544344,0.35791016,0.3504872,0.33598417,0.32891014,0.32195875,0.308434,0.30186594,0.29543093,0.28296894,0.27694654,0.27106583,0.2597376,0.25429353,0.24899814,0.23885982,0.23401935,0.22933304,0.22480193,0.22042675,0.21620834,0.21214782,0.20450142,0.20091657,0.19749099,0.19111896,0.18817253,0.18538508,0.18028826,0.17797819,0.17582612,0.17199415,0.17031327,0.16878763,0.16619933,0.16513497,0.16422197,0.16284648,0.16238147,0.16206327,0.16186118,0.1619747,0.16222894,0.16262296,0.16315451,0.16382214,0.16462433,0.16662493,0.16781989,0.16914234,0.1721619,0.17385513,0.1756683,0.17964643,0.18180749,0.18408051,0.1889549,0.19155206,0.19425355,0.19995992,0.20296115,0.20605843,0.2125323,0.21590556,0.21974626
0.74575764,0.7287345,0.72013175,0.71147287,0.7027606,0.6939992,0.6763427,0.6674552,0.6585328,0.6405998,0.6315972,0.62257576,0.6044928,0.5954395,0.58638424,0.5773313,0.56828415,0.55924785,0.55022633,0.5322456,0.52329457,0.5143759,0.49665233,0.48785594,0.47910884,0.46177968,0.45320532,0.44469744,0.43625957,0.42789564,0.41960979,0.41140604,0.3952593,0.38732377,0.37948504,0.36411235,0.35658514,0.3491684,0.3346791,0.3276124,0.32066864,0.30715987,0.30060032,0.29417402,0.2817304,0.27571774,0.26984668,0.25853848,0.25310507,0.2478206,0.2377044,0.23287567,0.2282011,0.22368188,0.219319,0.21511295,0.2110649,0.20344438,0.19987272,0.1964605,0.1901158,0.18718289,0.18440987,0.17934188,0.17704624,0.17490894,0.17110714,0.16944143,0.16793063,0.16537395,0.16432533,0.16342822,0.16208509,0.16163638,0.16133454,0.1611658,0.16129586,0.16156703,0.16197819,0.16252685,0.16321152,0.16403109,0.16606653,0.16727915,0.16861925,0.17167434,0.17338534,0.17521667,0.17923103,0.18141046,0.18370171,0.18861297,0.19122864,0.19394839,0.19969241,0.20271263,0.20582828,0.21234043,0.21573232,0.21959421
0.74450636,0.72746456,0.718853,0.7101855,0.70146537,0.6926962,0.675025,0.6661307,0.6572017,0.6392571,0.63024914,0.62122285,0.6031309,0.59407395,0.58501506,0.5759586,0.5669091,0.55787027,0.54884654,0.5308629,0.5219111,0.5129921,0.4952683,0.48647243,0.4777263,0.46039993,0.45182797,0.4433222,0.43488684,0.42652604,0.41824344,0.4100433,0.39390507,0.38597438,0.37814072,0.36277914,0.35525802,0.34784764,0.33337188,0.3263126,0.31937623,0.3058836,0.29933238,0.29291478,0.28048933,0.27448606,0.26862478,0.257337,0.2519141,0.24664035,0.23654659,0.2317292,0.22706641,0.22255908,0.21820816,0.21401462,0.2099791,0.20238422,0.19882573,0.1954271,0.18910925,0.18619034,0.18343146,0.178392,0.17611086,0.1739885,0.17021635,0.16856566,0.16707093,0.16454491,0.1635119,0.16263083,0.16131958,0.16088694,0.16060191,0.16046622,0.16061294,0.16090086,0.16132888,0.1618945,0.16259655,0.16343316,0.16550341,0.16673353,0.16809115,0.17118174,0.17291114,0.17475975,0.17881043,0.18100806,0.18331763,0.18826576,0.19089964,0.19363815,0.19941942,0.20245808,0.20559317,0.21214275,0.21555349,0.21943672
0.74325347,0.7261931,0.71757245,0.7088966,0.70016825,0.69139135,0.6737057,0.6648043,0.655869,0.6379124,0.6288992,0.6198678,0.6017672,0.5927063,0.58364403,0.5745845,0.56553185,0.5564909,0.54746526,0.52947855,0.5205259,0.5116059,0.49388233,0.48508692,0.47634184,0.45901805,0.45044824,0.44194478,0.4335121,0.42515457,0.4168755,0.4086788,0.3925488,0.38462308,0.37679443,0.36144397,0.3539289,0.3465247,0.33206254,0.32501048,0.3180816,0.30460474,0.29806203,0.2916531,0.27924585,0.27325195,0.26740068,0.25613323,0.2507208,0.24545756,0.2353861,0.23057996,0.22592878,0.22143349,0.2170948,0.21291354,0.2088906,0.20132129,0.1977757,0.19439045,0.18810007,0.18519492,0.18244974,0.17743854,0.17517228,0.17306438,0.16932228,0.16768655,0.16620693,0.16371205,0.16269472,0.16182914,0.1605503,0.16013387,0.15986487,0.1597619,0.15992561,0.16023046,0.16067505,0.16125777,0.161977,0.16283068,0.16493559,0.16618347,0.1675587,0.1706846,0.1724315,0.17429833,0.17838523,0.18060067,0.1829285,0.18791312,0.19056569,0.1933224,0.19914104,0.20219845,0.20535207,0.21193923,0.2153689,0.21927299
0.7419987,0.7249198,0.71629024,0.7076056,0.6988691,0.69008434,0.672384,0.66347593,0.65453446,0.6365663,0.6275475,0.6185111,0.60040176,0.5913367,0.58227104,0.5732083,0.5641532,0.5551095,0.5460819,0.52809215,0.5191387,0.51021814,0.49249455,0.4836998,0.47495544,0.4576346,0.44906652,0.4405655,0.43213555,0.42378086,0.41550517,0.40731236,0.39119074,0.38326967,0.3754459,0.3601065,0.3525975,0.34519953,0.33075103,0.3237061,0.31678474,0.3033238,0.29678965,0.29038936,0.278,0.27201578,0.26617408,0.25492683,0.24952471,0.24427232,0.23422305,0.22942837,0.22478881,0.22030526,0.21597843,0.21180943,0.20779897,0.20025511,0.19672301,0.19335069,0.18708703,0.18419595,0.18146473,0.17648232,0.17423019,0.17213693,0.1684244,0.16680393,0.16533932,0.1628752,0.16187373,0.1610241,0.1597769,0.15937665,0.15912375,0.1590541,0.15923423,0.1595557,0.1600171,0.16061676,0.16135284,0.16222408,0.1643635,0.1656284,0.1670213,0.17018253,0.17194706,0.17383212,0.17795451,0.18018821,0.18253419,0.18755536,0.19022651,0.19300151,0.19885705,0.20193285,0.20510496,0.21173005,0.21517862,0.2191038
0.7407421,0.72364414,0.7150061,0.7063129,0.69756854,0.6887759,0.6710608,0.6621462,0.6531979,0.63521796,0.6261939,0.6171525,0.5990341,0.5899654,0.58089614,0.5718304,0.56277245,0.55372643,0.5446966,0.52670413,0.51774955,0.50882876,0.4911049,0.48231056,0.47356713,0.4562491,0.4476832,0.4391846,0.43075714,0.42240548,0.41413295,0.40594378,0.38983086,0.3819143,0.37409574,0.3587672,0.35126403,0.34387273,0.32943743,0.32239965,0.3154859,0.3020409,0.29551488,0.289123,0.27675194,0.27077705,0.26494503,0.25371796,0.24832627,0.24308452,0.23305707,0.22827381,0.223646,0.21917415,0.2148595,0.21070264,0.2067045,0.19918618,0.19566683,0.1923078,0.1860712,0.18319385,0.18047659,0.17552246,0.17328478,0.17120612,0.16752315,0.16591763,0.16446841,0.16203508,0.1610488,0.16021499,0.15899953,0.15861544,0.15837881,0.15834168,0.15853843,0.15887666,0.15935478,0.15997118,0.16072431,0.16161248,0.16378638,0.16506872,0.16647881,0.16967532,0.17145771,0.17336038,0.17751864,0.17977035,0.18213451,0.18719213,0.18988152,0.19267505,0.19856742,0.20166217,0.20485294,0.21151513,0.21498269,0.21892874
0.7394835,0.72236705,0.7137199,0.7050185,0.6962657,0.6874654,0.6697358,0.66081417,0.6518596,0.6338679,0.6248386,0.6157923,0.597665,0.5885924,0.57951975,0.5704506,0.5613898,0.5523415,0.54330987,0.5253142,0.5163586,0.5074371,0.48971355,0.48091966,0.47217712,0.4548619,0.44629773,0.43780154,0.42937672,0.42102793,0.412759,0.4045735,0.38846868,0.38055682,0.37274337,0.35742584,0.34992862,0.34254336,0.32812172,0.32109097,0.31418484,0.30075544,0.29423782,0.28785455,0.27550143,0.26953578,0.26371354,0.25250658,0.24712531,0.24189405,0.23188883,0.22711682,0.2225002,0.21804027,0.21373774,0.209593,0.2056071,0.19811438,0.19460776,0.191262,0.18505229,0.1821885,0.17948508,0.17455932,0.17233601,0.17027164,0.16661829,0.16502777,0.16359362,0.1611906,0.16022015,0.1594019,0.158218,0.15785006,0.15762955,0.15762523,0.15783837,0.15819311,0.1586881,0.15932122,0.16009125,0.1609965,0.16320482,0.16450441,0.16593185,0.16916338,0.17096332,0.17288378,0.17707811,0.17934777,0.18173003,0.1868237,0.18953113,0.1923434,0.19827244,0.20138569,0.20459478,0.21129456,0.2147808,0.21874765
0.7369611,0.71980727,0.71114254,0.70242405,0.69365513,0.6848388,0.6670803,0.6581452,0.64917755,0.63116264,0.6221223,0.61306626,0.5949212,0.58584094,0.5767611,0.56768584,0.5586195,0.54956615,0.5405307,0.52252877,0.51357156,0.5046488,0.48692495,0.47813228,0.46939135,0.45208192,0.44352177,0.43502977,0.4266104,0.4182675,0.41000506,0.40182707,0.38573882,0.37783626,0.3700326,0.3547369,0.3472517,0.33987874,0.3254837,0.31846768,0.31157613,0.29817814,0.291677,0.2853111,0.27299362,0.26704666,0.26124367,0.25007617,0.24471584,0.23950584,0.22954407,0.22479461,0.22020109,0.21576434,0.21148555,0.20736511,0.20340395,0.19596125,0.19248095,0.18916097,0.18300489,0.18016832,0.17749254,0.17262286,0.1704278,0.16839245,0.16479781,0.16323698,0.16183266,0.159491,0.15855122,0.15776423,0.15664336,0.15630746,0.15611902,0.15617922,0.15642524,0.15681323,0.15734139,0.15800813,0.15881178,0.15975094,0.16202727,0.16336137,0.16482368,0.16812459,0.16996032,0.17191571,0.17618087,0.17848638,0.18090451,0.18607058,0.18881471,0.19166322,0.19766565,0.20081604,0.20406254,0.21083643,0.21435978,0.21836817
0.7356972,0.7185247,0.7098514,0.7011242,0.69234675,0.6835229,0.6657499,0.6568079,0.6478342,0.6298072,0.6207617,0.61170053,0.5935466,0.5844625,0.57537913,0.56630075,0.5572315,0.54817593,0.53913826,0.5211336,0.5121752,0.50325215,0.48552802,0.47673586,0.4679957,0.45068902,0.4421307,0.43364117,0.42522424,0.41688448,0.40862536,0.40045083,0.384371,0.37647307,0.36867437,0.35338956,0.34590995,0.33854344,0.32416183,0.31715262,0.31026864,0.29688635,0.2903933,0.28403568,0.27173626,0.26579854,0.26000494,0.24885742,0.24350709,0.23830774,0.22836779,0.22362958,0.21904746,0.21462241,0.21035546,0.206247,0.20229806,0.19488057,0.19141293,0.18810613,0.18197647,0.17915343,0.1764913,0.17164963,0.16946876,0.1674479,0.16388205,0.1623362,0.16094711,0.15863547,0.15771118,0.15693954,0.1558502,0.15552977,0.15535718,0.15545005,0.15571243,0.15611672,0.15666163,0.15734473,0.15816543,0.15912113,0.16143167,0.16278282,0.16426215,0.16759828,0.16945097,0.17142406,0.17572479,0.17804793,0.18048394,0.18568617,0.1884483,0.19131504,0.19735418,0.20052284,0.2037874,0.21059835,0.2141407,0.21816973
0.7344315,0.71724045,0.7085581,0.69982255,0.6910371,0.68220544,0.6644175,0.6554689,0.6464888,0.62845004,0.6193992,0.6103331,0.59217024,0.5830823,0.57399553,0.5649141,0.5558419,0.54678404,0.5377441,0.51973665,0.5107773,0.50185335,0.48412925,0.47533768,0.4665985,0.44929445,0.44073808,0.4322508,0.42383647,0.4154996,0.4072437,0.39907297,0.38300115,0.37510788,0.3673141,0.35204014,0.3445665,0.3372063,0.32283753,0.31583554,0.3089588,0.29559216,0.28910738,0.2827583,0.2704765,0.26454827,0.25876415,0.2476364,0.24229634,0.23710741,0.22718911,0.22246175,0.21789104,0.21347766,0.20922253,0.20512618,0.20118953,0.19379704,0.1903421,0.18704812,0.18094486,0.17813538,0.17548707,0.1706728,0.16850641,0.16649958,0.1629633,0.16143194,0.16005749,0.15777612,0.15686706,0.15611085,0.15505269,0.15474832,0.15459174,0.15471658,0.15499538,0.15541604,0.15597707,0.15667707,0.15751404,0.1584866,0.1608313,0.16219953,0.16369608,0.16706678,0.16893682,0.17092744,0.1752635,0.17760456,0.18005833,0.18529633,0.18807638,0.19096142,0.19703683,0.20022376,0.20350702,0.21035485,0.21391568,0.21796528
0.73189497,0.7146665,0.7059667,0.697214,0.68841255,0.6795651,0.6617478,0.6527857,0.64379287,0.6257306,0.6166693,0.6075929,0.5894128,0.5803169,0.5712231,0.56213504,0.5530577,0.5439948,0.53495085,0.51693714,0.50797606,0.49905103,0.4813268,0.47253597,0.4637985,0.44649997,0.43794736,0.42946428,0.4210554,0.4127242,0.40447503,0.39631128,0.38025618,0.37237185,0.364588,0.34933522,0.34187338,0.33452547,0.3201832,0.31319526,0.306333,0.29299736,0.28652906,0.28019667,0.26795036,0.2620403,0.25627503,0.24518672,0.23986702,0.23469895,0.22482355,0.2201187,0.21557063,0.21118028,0.20694837,0.20287596,0.19896345,0.19162056,0.1881911,0.18492326,0.17887253,0.17608988,0.17346853,0.16870964,0.16657138,0.1645931,0.16111425,0.15961254,0.1582677,0.15604591,0.15516761,0.15444204,0.15344599,0.15317294,0.15304807,0.15323696,0.15354785,0.15400138,0.15459529,0.15532821,0.15619838,0.15720451,0.15961644,0.16101858,0.16254947,0.16598853,0.16789344,0.16991943,0.1743254,0.1767017,0.17919126,0.18450062,0.18731682,0.19023755,0.19638577,0.19960876,0.20292875,0.20985024,0.21344799,0.21753883
0.7306242,0.71337694,0.70466816,0.69590724,0.68709743,0.67824227,0.6604104,0.6514415,0.64244235,0.6243684,0.61530155,0.6062205,0.58803135,0.5789318,0.5698343,0.56074333,0.551663,0.54259765,0.53355163,0.5155349,0.5065727,0.49764717,0.4799225,0.47113234,0.46239585,0.44509995,0.43654913,0.42806858,0.41966227,0.41133392,0.40308803,0.3949277,0.37888062,0.37100092,0.3632219,0.34798,0.34052378,0.33318207,0.31885308,0.3118719,0.30501723,0.29169694,0.28523648,0.27891266,0.26668364,0.2607828,0.25502706,0.24395852,0.23864873,0.23349112,0.22363696,0.2189431,0.21440634,0.21002729,0.20580703,0.20174654,0.1978464,0.19052821,0.1871113,0.18385607,0.17783171,0.17506206,0.1724545,0.167723,0.16559884,0.16363454,0.16018438,0.15869737,0.15736717,0.15517557,0.15431187,0.15360191,0.15263686,0.15237936,0.15227008,0.15249121,0.15281802,0.15328747,0.15389764,0.154647,0.15553394,0.15655652,0.15900192,0.16042092,0.16196886,0.16544262,0.16736442,0.16940752,0.17384839,0.17624255,0.17874949,0.18409441,0.18692869,0.18986747,0.19605164,0.1992931,0.20263125,0.20958938,0.21320535,0.21731675
0.72935146,0.7120857,0.7033683,0.69459844,0.6857807,0.67691755,0.6590716,0.650096,0.64109015,0.62300444,0.61393255,0.604846,0.5866481,0.5775448,0.56844366,0.5593496,0.5502665,0.5411987,0.53215075,0.51413083,0.5051676,0.4962417,0.47851694,0.46972725,0.4609913,0.44369823,0.4351494,0.42667088,0.4182671,0.40994194,0.40169907,0.3935425,0.37750337,0.3696281,0.36185414,0.3466229,0.3391725,0.33183652,0.31752068,0.31054658,0.30369896,0.29039416,0.28394198,0.27762645,0.2654151,0.2595232,0.2537767,0.24272743,0.23742801,0.23228058,0.22244793,0.21776523,0.2132394,0.2088717,0.2046635,0.20061454,0.19672617,0.1894327,0.18602848,0.18278594,0.17678738,0.17403133,0.17143708,0.16673318,0.16462263,0.16267267,0.15925124,0.15777835,0.15646309,0.15430123,0.15345284,0.15275761,0.15182328,0.15158147,0.15148804,0.15174046,0.15208367,0.15256944,0.15319547,0.15396139,0.15486476,0.155904,0.15838286,0.15981883,0.16138354,0.16489115,0.16683051,0.16889066,0.17336665,0.1757781,0.17830257,0.18368329,0.18653502,0.18949202,0.19571199,0.19897155,0.20232795,0.20932254,0.21295692,0.21708864
