0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.382636,4.076433,3.6085858,3.2240913,2.9031503,2.6314895,2.1973066,2.0214195,1.8667161,1.6079668,1.4990577,1.4012997,1.2336125,1.1614289,1.0957978,1.0359573,0.9812596,0.9311452,0.88511944,0.8036647,0.7675264,0.7340448,0.67403746,0.64707947,0.6219001,0.5762453,0.5555005,0.5359864,0.51759815,0.50024533,0.48384333,0.4683237,0.43966007,0.42640758,0.4138043,0.39039683,0.3795135,0.36913896,0.3497846,0.3407581,0.3321333,0.31600666,0.30846572,0.30125475,0.28773332,0.2813964,0.27531743,0.26389122,0.25851488,0.2533412,0.24357319,0.23895669,0.23450136,0.23020267,0.22605348,0.22204542,0.21817112,0.2108028,0.2073021,0.2039125,0.19745564,0.1943841,0.19140506,0.185714,0.1829946,0.18034911,0.17527938,0.17284179,0.17047405,0.16592288,0.16374493,0.1616342,0.15764284,0.15577412,0.15400887,0.15084147,0.14947844,0.14829302,0.14731741,0.14660048,0.1461842,0.14613342,0.14746189,0.1490686,0.15150642,0.15975857,0.1661694,0.17463303,0.2000606,0.21862435,0.2425685,0.3133645,0.36516356,0.4327824,0.6396055,0.79743385,1.0110509,1.7191155,2.3321657,3.448839
5.369294,4.064059,3.596756,3.2128248,2.892438,2.6213274,2.1881843,2.0127878,1.8585469,1.6006541,1.492135,1.3947369,1.2277098,1.1558189,1.0904574,1.0308721,0.9764099,0.9265144,0.8806927,0.7996011,0.7636285,0.7303021,0.67056775,0.6437335,0.6186712,0.5732322,0.552582,0.53315926,0.5148597,0.4975872,0.4812646,0.46581507,0.43729448,0.42410326,0.41156888,0.38827777,0.37745142,0.36712933,0.34787536,0.3388989,0.33032274,0.31429148,0.30679202,0.29961967,0.28618002,0.27988148,0.27384186,0.26248145,0.25713372,0.25199175,0.24228,0.23768687,0.2332573,0.22898793,0.22485685,0.22086978,0.21701646,0.20968795,0.20620275,0.20283246,0.19640923,0.19334745,0.19038224,0.18471527,0.18200755,0.17937374,0.17432094,0.17189336,0.16953611,0.16499782,0.1628232,0.16072416,0.15674305,0.15487814,0.15311694,0.14994621,0.14858389,0.14739227,0.14641428,0.14568233,0.14525247,0.14518023,0.14644599,0.14801025,0.15039134,0.15849447,0.16479659,0.17313671,0.1982367,0.21658587,0.24027967,0.31044602,0.36186576,0.42905068,0.6348729,0.7921562,1.0052493,1.7127773,2.326453,3.4459965
5.3560305,4.0517592,3.5850067,3.2016284,2.8818014,2.6112309,2.1791248,2.0042148,1.8504372,1.5933981,1.4852637,1.3882271,1.2218466,1.1502488,1.0851574,1.0258207,0.9715984,0.9219191,0.87629795,0.79556847,0.7597544,0.72657704,0.66712284,0.64040804,0.6154628,0.57023406,0.5496855,0.53035307,0.5121362,0.49494505,0.47870255,0.46333098,0.43494606,0.42182136,0.40934443,0.38617373,0.37540364,0.36513448,0.34598446,0.33705878,0.32852674,0.3125844,0.30513263,0.2980039,0.28463864,0.2783754,0.2723732,0.2610786,0.25576591,0.25065422,0.24099731,0.2364304,0.23202682,0.22777748,0.22367215,0.21970558,0.21587062,0.20857692,0.20511198,0.20175791,0.19536567,0.1923163,0.18936467,0.1837244,0.1810267,0.17840505,0.17337132,0.17095256,0.16860294,0.16408086,0.16191578,0.1598208,0.15584922,0.15398693,0.15222836,0.14906192,0.1476965,0.14650178,0.14551711,0.14477825,0.14433146,0.14423633,0.14544582,0.14696407,0.1492908,0.1572423,0.16344357,0.17165971,0.19642878,0.21456814,0.23801494,0.3075614,0.35859704,0.4253502,0.6301718,0.78691244,0.9994817,1.7064639,2.3207507,3.4431481
5.3297224,4.0273876,3.5617225,3.1794503,2.8607237,2.5912385,2.161199,1.9872534,1.8343971,1.5790331,1.4716625,1.3753432,1.210247,1.139225,1.0746713,1.0158334,0.9620714,0.91282344,0.8675995,0.7875855,0.7521012,0.71921825,0.66030526,0.63383484,0.60911655,0.56430984,0.5439489,0.5248034,0.5067563,0.4897318,0.4736359,0.45841098,0.43030047,0.41730547,0.40495348,0.38201714,0.37135434,0.36119318,0.34225106,0.33341742,0.3249817,0.30921888,0.30185032,0.29480124,0.28159165,0.2754073,0.2694707,0.25831056,0.2530563,0.24800706,0.23846102,0.23394632,0.22959161,0.22538757,0.22132516,0.2173996,0.21360564,0.2063899,0.20295429,0.19963312,0.19329786,0.19028139,0.1873579,0.18176413,0.17908835,0.17648292,0.17149305,0.16909146,0.16675806,0.16226768,0.1601181,0.15803456,0.15408397,0.15223384,0.15047812,0.14731479,0.14594817,0.1447444,0.14374685,0.14298749,0.14251304,0.14238071,0.14346933,0.14490294,0.14712477,0.15477729,0.16078115,0.1687541,0.1928811,0.2106061,0.23355865,0.3018725,0.35215235,0.41804814,0.6208732,0.7765274,0.9880347,1.6939088,2.3094103,3.4375126
5.316689,4.015308,3.5501866,3.1684694,2.8502867,2.581342,2.1523266,1.9788604,1.8264602,1.5719247,1.4649354,1.368967,1.2045083,1.1337731,1.0694838,1.0108924,0.9573581,0.90831995,0.8632946,0.783638,0.7483101,0.7155764,0.6569295,0.6305852,0.60598207,0.5613804,0.54111457,0.52205276,0.5040953,0.48714828,0.47113204,0.4559803,0.42800593,0.41507506,0.40278387,0.37995934,0.3693533,0.35924363,0.34040284,0.33161616,0.32322788,0.30754805,0.30022764,0.293221,0.28008866,0.27393723,0.26803827,0.25694346,0.2517209,0.24669814,0.23720622,0.23271894,0.22838879,0.22420526,0.22016644,0.216259,0.21248722,0.20530677,0.20188951,0.1985836,0.19228029,0.18927217,0.18636179,0.18079352,0.17812777,0.17553854,0.17056274,0.16817093,0.16584444,0.16137075,0.15922809,0.1571517,0.15321255,0.15136456,0.14961529,0.14645529,0.14508605,0.14388084,0.14287472,0.1421063,0.14161468,0.14146805,0.14249754,0.1438899,0.14606118,0.15356898,0.1594708,0.16732574,0.19113827,0.20865583,0.2313695,0.2990737,0.3489759,0.4144454,0.61627555,0.77137995,0.98235965,1.6876619,2.3037624,3.4347208
5.3037267,4.00331,3.5387251,3.1575537,2.839922,2.5715158,2.1435184,1.9705255,1.8185745,1.5648755,1.4582554,1.3626406,1.198813,1.1283569,1.0643349,1.0059862,0.9526787,0.90385294,0.8590243,0.7797179,0.7445464,0.7119651,0.65358305,0.6273577,0.6028652,0.5584738,0.5382993,0.51933,0.50145435,0.4845829,0.46865058,0.45356464,0.42572737,0.41285968,0.4006288,0.37792182,0.3673706,0.35731506,0.3385694,0.32983422,0.32149005,0.3059013,0.29861617,0.2916541,0.27859688,0.2724812,0.26661563,0.25558782,0.2503965,0.24539995,0.23596215,0.23150015,0.22719097,0.22303319,0.21901202,0.21513033,0.21137595,0.20423055,0.20083308,0.19754195,0.19126225,0.18827438,0.18537569,0.17983103,0.17717814,0.17459464,0.16964245,0.16726184,0.16494131,0.1604805,0.1583457,0.15627503,0.15234756,0.15050483,0.14875913,0.14560008,0.14422846,0.14302182,0.1420114,0.14123225,0.14072847,0.14056182,0.14153457,0.1428914,0.14500666,0.15237093,0.15817785,0.16591573,0.1894114,0.20672989,0.22920299,0.29630232,0.34582996,0.41087675,0.6117103,0.76627064,0.9767184,1.681432,2.2981296,3.4319243
5.290837,3.9913788,3.5273314,3.1467154,2.8296258,2.5617492,2.1347666,1.9622511,1.8107522,1.5578727,1.4516267,1.3563591,1.1931581,1.1229858,1.0592237,1.001117,0.94803524,0.89941764,0.8547826,0.7758267,0.74081016,0.708375,0.6502588,0.6241534,0.5997722,0.55558205,0.53550553,0.51662016,0.49883056,0.4820466,0.46617746,0.45117235,0.423465,0.41066456,0.39849257,0.3758974,0.36540103,0.35539412,0.3367524,0.32806373,0.31976485,0.30426216,0.29702115,0.29009485,0.27711368,0.27103353,0.26520443,0.25423932,0.24907708,0.24411082,0.23472881,0.23029113,0.2260058,0.22187066,0.21787143,0.21400928,0.21027374,0.20316339,0.19978261,0.19650578,0.19026065,0.18728471,0.18439317,0.17887402,0.17623353,0.17366219,0.16872978,0.16635752,0.16404295,0.15960026,0.15747261,0.15540719,0.1514895,0.14965129,0.14790845,0.14475393,0.14338136,0.14216995,0.1411519,0.14036632,0.13985038,0.1396668,0.14058423,0.14189887,0.14396358,0.1511879,0.15690112,0.1645186,0.18770766,0.20482373,0.22706127,0.2935574,0.34271622,0.40733385,0.6071813,0.761194,0.9711032,1.6752266,2.2925084,3.429138
5.278014,3.9795167,3.5160055,3.1359377,2.8193946,2.552053,2.12608,1.9540354,1.8029802,1.5509182,1.4450428,1.3501222,1.1875448,1.1176512,1.054143,0.99628067,0.94342303,0.89501333,0.85056925,0.7719636,0.7371006,0.7048085,0.64695644,0.6209731,0.5967026,0.55271673,0.5327306,0.51393414,0.49622607,0.47951603,0.4637308,0.4487934,0.42122126,0.40847898,0.39636946,0.37388945,0.3634467,0.35349655,0.33494878,0.3263061,0.31805587,0.3026371,0.29543948,0.28855085,0.27564716,0.26960444,0.26380944,0.2529037,0.2477696,0.24283648,0.23350668,0.22909164,0.22482896,0.22071552,0.21674085,0.21289515,0.20917964,0.20210552,0.19873953,0.19547844,0.18926358,0.18630147,0.18342662,0.1779294,0.1752944,0.17273688,0.16782212,0.16545868,0.16315675,0.15872455,0.15660357,0.1545434,0.1506381,0.14880443,0.14706421,0.1439147,0.1425426,0.14132786,0.14030623,0.1395104,0.13898206,0.13877916,0.13964486,0.14091563,0.1429336,0.15001655,0.15563607,0.16313839,0.18602228,0.20293975,0.22494078,0.29084206,0.33962655,0.40382648,0.60268235,0.7561481,0.96552205,1.669057,2.2869122,3.4263759
5.2652783,3.967729,3.5047588,3.1252313,2.8092299,2.5424223,2.1174536,1.9458774,1.7952684,1.5440156,1.43851,1.3439298,1.1819687,1.1123533,1.0491042,0.9914818,0.9388447,0.8906388,0.84639144,0.7681253,0.7334223,0.70127535,0.6436801,0.61781263,0.5936563,0.5498705,0.52997565,0.51126885,0.4936447,0.47701216,0.4613018,0.44643044,0.41899586,0.4063139,0.39426255,0.3718989,0.36150742,0.3516078,0.3331592,0.32456183,0.3163569,0.30102777,0.29386663,0.28701854,0.2741952,0.2681799,0.26241755,0.25158024,0.24647713,0.24156928,0.23229122,0.22789764,0.22366452,0.21957207,0.21561432,0.21179414,0.20809269,0.20105577,0.19770336,0.1944611,0.18827319,0.18532467,0.18246269,0.17698836,0.17436862,0.17181826,0.16692042,0.16456413,0.16226935,0.15785599,0.15574098,0.15369081,0.1497953,0.14796638,0.1462295,0.14308262,0.14171124,0.14049292,0.13946462,0.13866162,0.13812041,0.13789892,0.13871026,0.13994765,0.14191508,0.14885831,0.15438414,0.16177511,0.18435788,0.20107698,0.22284365,0.2881546,0.33657193,0.40035248,0.5982187,0.75113773,0.95997095,1.6629007,2.2813332,3.423627
5.2526054,3.9560137,3.4935753,3.1145988,2.7991326,2.5328493,2.1088853,1.9377751,1.7876036,1.5371596,1.4320204,1.3377831,1.176439,1.1070957,1.0440981,0.9867134,0.9342947,0.88629675,0.84223795,0.7643151,0.7297647,0.69776344,0.6404259,0.61467505,0.59063244,0.54704547,0.5272434,0.5086205,0.49107885,0.4745264,0.4588871,0.44409084,0.4167862,0.40416694,0.39217544,0.36992002,0.35958433,0.34973502,0.33138585,0.3228352,0.31467557,0.29942918,0.29230928,0.28549743,0.2727456,0.26677084,0.26104164,0.25026608,0.24519229,0.2403121,0.23108315,0.2267189,0.22250366,0.21843481,0.21449876,0.21069598,0.20701623,0.20001554,0.19668055,0.1934514,0.18728852,0.18435359,0.1815064,0.17605352,0.17344356,0.17090607,0.16602564,0.16367817,0.1613915,0.15699482,0.15488815,0.15284133,0.14895582,0.14713383,0.14539981,0.14225769,0.14088464,0.13966441,0.13862967,0.13781929,0.13726687,0.13703394,0.13778782,0.13898516,0.14090514,0.14771605,0.15314817,0.16042566,0.18270683,0.19923401,0.2207725,0.28549123,0.33354473,0.39690924,0.59378767,0.74615884,0.95444894,1.6567643,2.2757645,3.4208715
5.227481,3.9327893,3.4714246,3.0935292,2.7791448,2.513908,2.0919287,1.9217412,1.7724504,1.5236012,1.4191858,1.3256207,1.1654887,1.0966921,1.0342011,0.97728443,0.925302,0.87770796,0.83402705,0.7567806,0.72253203,0.69081473,0.6339905,0.6084728,0.5846455,0.5414574,0.5218394,0.503386,0.48600626,0.46960974,0.45411634,0.43946075,0.41241503,0.39991784,0.38804698,0.36601162,0.35577965,0.3460319,0.32787442,0.31941652,0.31134486,0.29626894,0.28923225,0.2824962,0.2698908,0.2639823,0.25832295,0.2476685,0.2426517,0.23782873,0.2287035,0.2243855,0.2202158,0.21618891,0.21229291,0.20853043,0.20488882,0.19795227,0.19465113,0.19145179,0.18534923,0.18243551,0.1796143,0.1742096,0.17161942,0.16910028,0.16425967,0.16193056,0.15966058,0.15529561,0.15319991,0.15116882,0.14730692,0.14548874,0.14376521,0.14063191,0.13925576,0.13803315,0.13698936,0.13616228,0.13558745,0.13531971,0.13597393,0.13709664,0.13892126,0.14546895,0.15071988,0.1577797,0.17947125,0.19561148,0.21669436,0.2802496,0.3275776,0.39011192,0.58502746,0.73630023,0.9435079,1.6445744,2.2646916,3.4154267
5.2150235,3.9212942,3.4604552,3.0830936,2.7692447,2.5045319,2.0835376,1.9138118,1.7649512,1.5168961,1.4128363,1.3196077,1.1600752,1.0915456,1.0293064,0.9726198,0.92085457,0.87346363,0.8299668,0.753052,0.7189572,0.68737626,0.6308069,0.6054039,0.58168316,0.53869414,0.51916194,0.50079894,0.48349977,0.4671812,0.45175743,0.43717194,0.41025567,0.39782047,0.3860047,0.36408377,0.35390234,0.3442073,0.3261466,0.3177328,0.30970263,0.29471207,0.28771043,0.28101897,0.26848292,0.26261067,0.2569809,0.24638462,0.24139953,0.23660302,0.22752357,0.22323346,0.21908498,0.21507788,0.21120405,0.20745945,0.20383787,0.19693565,0.193645,0.19046354,0.18438816,0.1814909,0.17867899,0.17329478,0.17071724,0.16821194,0.16338968,0.16106677,0.15880585,0.15445137,0.15236592,0.15034103,0.14648819,0.14468122,0.1429584,0.13983107,0.13845348,0.1372292,0.13618326,0.1353476,0.13475871,0.1344738,0.13508105,0.13616705,0.13794708,0.14436507,0.1495266,0.1564765,0.17788076,0.19383311,0.21468973,0.2776699,0.3246379,0.3867607,0.5806935,0.7314234,0.938082,1.6385132,2.259182,3.4127316
5.202646,3.909854,3.4495542,3.0727355,2.7594137,2.4952228,2.0752058,1.9059347,1.7575086,1.5102419,1.4065355,1.3136389,1.1547003,1.0864384,1.0244486,0.9679928,0.9164386,0.8692417,0.8259311,0.74935174,0.71540666,0.68396354,0.62765,0.60235906,0.578743,0.5359528,0.5165105,0.49823117,0.48100924,0.46476626,0.4494176,0.4348979,0.40811396,0.39573646,0.38398075,0.36216712,0.35204077,0.34239292,0.32442617,0.3160596,0.30807233,0.2931621,0.2862041,0.27954698,0.26708388,0.26124358,0.25564313,0.24511433,0.24015737,0.23538446,0.22636127,0.22208667,0.21796012,0.213979,0.21012378,0.20639515,0.20279169,0.19592428,0.19265103,0.1894846,0.1834383,0.18055153,0.17775059,0.17239451,0.16982651,0.16732621,0.16252351,0.16021228,0.15795827,0.15361953,0.15154076,0.14952087,0.14568114,0.14387608,0.14215827,0.13903546,0.1376586,0.13643432,0.1353817,0.13453817,0.13394165,0.133641,0.13419819,0.1352477,0.13698244,0.14327168,0.14834905,0.15518975,0.17630696,0.19207239,0.21270728,0.27511692,0.3217299,0.3834405,0.57639575,0.72657394,0.9326916,1.6324732,2.2536876,3.4100354
5.178091,3.887188,3.42795,3.052208,2.7399402,2.4767792,2.0587173,1.8903576,1.7427815,1.4970652,1.3940653,1.3018229,1.1440682,1.0763352,1.0148323,0.9588318,0.9077029,0.86090255,0.8179569,0.74203205,0.70837927,0.67721653,0.621397,0.59633684,0.5729344,0.53052735,0.51126456,0.49315,0.47608876,0.45999575,0.44479084,0.43040705,0.40387464,0.3916192,0.3799777,0.35838032,0.34835863,0.33880925,0.32103062,0.31275177,0.30485296,0.29010725,0.28322387,0.27664232,0.26432085,0.25854802,0.25301242,0.24260044,0.23769617,0.23298335,0.2240541,0.21982718,0.21574402,0.21179795,0.20798683,0.20429707,0.20072842,0.19392633,0.19068575,0.18754601,0.1815536,0.17869306,0.17591977,0.1706028,0.16805863,0.1655767,0.16081166,0.15851593,0.15628076,0.1519754,0.1499083,0.14790225,0.14408422,0.14228773,0.14058185,0.13746572,0.1360898,0.13486505,0.1338036,0.13294625,0.13232923,0.13199735,0.1324594,0.13344336,0.13508773,0.14112592,0.14602828,0.15266347,0.17321706,0.18861246,0.20880747,0.27008748,0.31599283,0.3768897,0.56789565,0.7169781,0.92199516,1.6204733,2.2427568,3.4046779
5.1659117,3.875968,3.4172506,3.0420325,2.7303045,2.4676597,2.0505652,1.8826475,1.7354934,1.4905506,1.3878971,1.2959819,1.1388104,1.0713358,1.0100796,0.9543035,0.90338326,0.8567734,0.8140116,0.73841524,0.70490813,0.6738794,0.6183064,0.59335446,0.5700593,0.5278423,0.50866866,0.49063802,0.4736545,0.45763516,0.44250154,0.4281907,0.40178013,0.38958502,0.37800264,0.35650873,0.34653616,0.33703876,0.3193512,0.31111813,0.30326128,0.2885959,0.28175092,0.27520895,0.262954,0.2572174,0.25170898,0.2413578,0.2364819,0.23178911,0.22291636,0.2187097,0.21464968,0.21072412,0.20693398,0.20326233,0.1997087,0.19294143,0.18971682,0.18658805,0.18062234,0.17777658,0.1750114,0.16972041,0.16718554,0.16471457,0.15996575,0.1576829,0.1554513,0.15116024,0.14910078,0.14710069,0.14329815,0.14150643,0.13980079,0.13669443,0.1353178,0.13408947,0.1330297,0.13216376,0.13153529,0.13118815,0.13160539,0.1325531,0.13415718,0.1400721,0.14489126,0.15142274,0.17169762,0.1869123,0.20689082,0.26761317,0.31316257,0.37366056,0.56369567,0.7122276,0.9166992,1.6145085,2.2373207,3.4020329
5.15381,3.8648045,3.4066224,3.0319402,2.720732,2.4585967,2.0424604,1.874992,1.7282642,1.484084,1.3817768,1.2901835,1.1335883,1.0663743,1.005357,0.94980526,0.89909244,0.8526759,0.8100946,0.73482084,0.7014587,0.670563,0.61524034,0.5903995,0.5672047,0.5251825,0.5060935,0.48814654,0.47124195,0.45529294,0.440233,0.42598605,0.39970183,0.3875661,0.37603974,0.35465455,0.3447318,0.33527923,0.3176875,0.30949807,0.30168462,0.28710008,0.28029394,0.27378678,0.26160097,0.25589418,0.25042343,0.24012637,0.2352798,0.23061466,0.22178268,0.21759915,0.21356249,0.20965767,0.20588446,0.20223308,0.198699,0.1919589,0.18875289,0.18564129,0.17970037,0.17686558,0.17411375,0.16884804,0.1663177,0.16385865,0.15912724,0.15685105,0.15463209,0.1503532,0.14830256,0.14630699,0.14251566,0.14073181,0.13903189,0.13592696,0.13455367,0.13332295,0.13225555,0.13138795,0.1307478,0.13038898,0.13076329,0.13167548,0.13323498,0.13903117,0.14376712,0.15019655,0.17019796,0.1852324,0.20499349,0.26516533,0.31036568,0.3704579,0.55952835,0.7075107,0.91143036,1.6085699,2.2318993,3.3993797
5.129803,3.8426938,3.3855598,3.011933,2.7017722,2.4406576,2.026434,1.8598455,1.7139517,1.4712888,1.3696648,1.2787099,1.12326,1.0565567,0.9960196,0.9409113,0.89060545,0.8445761,0.8023462,0.7277117,0.6946335,0.664011,0.60916996,0.5845511,0.5615649,0.51991796,0.5010021,0.48322058,0.46646428,0.45066738,0.43574643,0.42163253,0.39559793,0.3835795,0.37216258,0.3509879,0.34116483,0.33181214,0.3144021,0.3062992,0.2985704,0.28414488,0.27741385,0.27097583,0.25892997,0.2532866,0.24787426,0.23769641,0.23290062,0.22828698,0.21955442,0.21541333,0.21141648,0.20755339,0.20381546,0.20020151,0.19669819,0.19002557,0.1868453,0.1837647,0.1778791,0.1750691,0.17233896,0.16711259,0.16460633,0.16216803,0.15747094,0.15521097,0.15300822,0.1487596,0.1467228,0.14474249,0.14097762,0.13919926,0.13750792,0.13441586,0.13304234,0.13180995,0.13073921,0.12985706,0.12920189,0.12881517,0.12910032,0.12994838,0.13142371,0.13698149,0.14155698,0.14778495,0.16724944,0.18192863,0.20126891,0.26034307,0.30485463,0.36414623,0.5512879,0.698174,0.9009886,1.5967579,2.2211099,3.3941343
5.117898,3.8317327,3.375122,3.002034,2.6923892,2.43178,2.018504,1.8523532,1.70687,1.4649622,1.3636749,1.2730386,1.1181536,1.0517073,0.9914005,0.9365082,0.88641214,0.84056854,0.79851484,0.72419477,0.6912644,0.66077137,0.60617065,0.5816579,0.5587778,0.51731515,0.49848628,0.4807806,0.46410775,0.44837976,0.43352914,0.419477,0.3935709,0.38160968,0.3702495,0.34917974,0.339406,0.33009887,0.31277966,0.30471873,0.29702926,0.28268337,0.2759905,0.26959014,0.25760984,0.25199723,0.2466166,0.2364924,0.23172498,0.22713375,0.21844935,0.21433496,0.21035385,0.20650983,0.20279288,0.19919252,0.19571233,0.18907142,0.18590522,0.1828382,0.17697811,0.17417526,0.17146254,0.16625571,0.1637609,0.16133022,0.15665627,0.15440226,0.15220785,0.14797449,0.14594293,0.14396977,0.14021444,0.13844347,0.1367569,0.13367271,0.13229871,0.13106704,0.12999296,0.12910414,0.128438,0.1280384,0.12828064,0.12910008,0.13053274,0.13597703,0.14047194,0.14659977,0.16580176,0.18030596,0.19943666,0.25797105,0.30213833,0.36103487,0.54721665,0.6935544,0.895813,1.5908864,2.215753,3.391542
5.1060715,3.8208454,3.3647573,2.992189,2.6830673,2.4229596,2.0106256,1.8449153,1.6998419,1.45868,1.3577303,1.267405,1.1130843,1.0468869,0.98681736,0.9321406,0.88224864,0.83659077,0.79471064,0.720706,0.6879175,0.65755606,0.6031935,0.57878923,0.55600643,0.51473,0.49598837,0.47836542,0.46176648,0.44611168,0.43132758,0.41734505,0.39156032,0.3796525,0.36834693,0.34738183,0.33765793,0.32839894,0.31116986,0.30315304,0.29550505,0.28123617,0.27457857,0.26821113,0.25630403,0.25072432,0.24536896,0.23530507,0.23055863,0.22599363,0.21735358,0.21325707,0.20930219,0.20547915,0.20177579,0.19819617,0.19472766,0.18811989,0.18497038,0.18191719,0.1760819,0.17329454,0.17059112,0.16541004,0.16292095,0.16050124,0.15584469,0.15359998,0.15141487,0.14719486,0.14517093,0.14320278,0.13946247,0.13769531,0.13601303,0.13293219,0.13156319,0.13032818,0.12925243,0.12835765,0.12768531,0.1272707,0.12747622,0.12825894,0.12965465,0.13498354,0.13940024,0.14543247,0.1643722,0.17870116,0.19762492,0.25562334,0.2994511,0.3579545,0.54317784,0.68896675,0.89066815,1.5850487,2.2104034,3.3889496
5.082592,3.7992668,3.3442228,2.9726996,2.6646113,2.4055054,1.9950423,1.8301986,1.6859384,1.4462522,1.3459696,1.2562637,1.1030557,1.037359,0.97774935,0.9235048,0.8740077,0.82872534,0.78718615,0.71380305,0.6812923,0.6511917,0.5973041,0.5731156,0.55053186,0.5096245,0.4910488,0.47358274,0.4571371,0.44162798,0.4269805,0.413126,0.38758087,0.3757882,0.36459565,0.34383464,0.33420563,0.3250413,0.30798936,0.30005503,0.29249048,0.27837706,0.27179074,0.26549697,0.25371814,0.24819636,0.2429061,0.23295069,0.22825766,0.22374201,0.21519423,0.21114016,0.20722342,0.20343757,0.1997757,0.19622922,0.19279599,0.18624926,0.18312645,0.18010044,0.17431855,0.17155576,0.16887331,0.16373396,0.16126609,0.15886354,0.15424132,0.15201187,0.14983988,0.14565516,0.14364767,0.14169192,0.13797379,0.13621926,0.13454628,0.13148093,0.13011241,0.12887716,0.12779427,0.12689257,0.12620306,0.12576365,0.1258862,0.12661004,0.12792921,0.13303351,0.13729405,0.14313698,0.16155887,0.17554998,0.19406438,0.25100088,0.29415607,0.35187697,0.5351925,0.67988944,0.8804774,1.5734301,2.199768,3.3838058
5.070964,3.7885768,3.3340497,2.9630544,2.6554768,2.3968654,1.9873357,1.8229172,1.6790596,1.4401053,1.3401546,1.2507548,1.0980954,1.0326457,0.97326374,0.9192333,0.86993337,0.82483196,0.7834692,0.71038747,0.67801523,0.648046,0.59438944,0.57030773,0.5478225,0.50709796,0.48860598,0.4712186,0.4548483,0.43941164,0.42482805,0.41104078,0.3856163,0.37388015,0.36273956,0.34208226,0.3325019,0.32338643,0.30641723,0.29852748,0.29100513,0.27696538,0.27041698,0.26415443,0.25244045,0.24695158,0.2416904,0.2317872,0.22712302,0.22263026,0.21412587,0.21009469,0.20619869,0.20243073,0.19878602,0.19525719,0.19184041,0.18532467,0.18221498,0.17920089,0.17344451,0.17069435,0.16802263,0.16290665,0.1604464,0.15805459,0.15345073,0.15123272,0.14906573,0.14489579,0.1428957,0.14094663,0.13723874,0.13549042,0.13382077,0.13076401,0.12939572,0.12816095,0.12707734,0.12617111,0.12547016,0.12502408,0.12510371,0.12580013,0.12707901,0.13207412,0.13626003,0.1420095,0.1601789,0.17400312,0.19231558,0.24872637,0.2915492,0.34887934,0.53124785,0.6753969,0.87542915,1.5676595,2.19448,3.3812654
5.0593977,3.7779503,3.3239424,2.9534667,2.6463997,2.3882842,1.9796814,1.8156885,1.672234,1.4340054,1.3343799,1.2452836,1.0931726,1.0279646,0.96881104,0.91499424,0.8658891,0.82097006,0.7797735,0.7070012,0.6747644,0.64492726,0.5914998,0.5675223,0.5451424,0.50459385,0.4861815,0.4688766,0.45257854,0.4372084,0.42269588,0.40897322,0.38366938,0.37198925,0.36089993,0.34034443,0.3308115,0.32173944,0.30486298,0.2970128,0.28952575,0.2755642,0.26905346,0.26282716,0.2511747,0.24571371,0.24048185,0.23063684,0.22599483,0.22152758,0.21306753,0.20905614,0.20517969,0.20143247,0.19780302,0.19429064,0.19089246,0.18440342,0.18130994,0.1783123,0.17258,0.16984248,0.16717815,0.16208196,0.15963793,0.15725088,0.15266418,0.15045595,0.14830041,0.14414382,0.14214802,0.14020681,0.13651371,0.13477063,0.13310695,0.1300528,0.12868786,0.1274538,0.12636828,0.1254549,0.12474918,0.12428784,0.12433314,0.124999285,0.1262412,0.13112569,0.13523793,0.1408937,0.15881467,0.17247438,0.19058847,0.24648046,0.28896737,0.34591246,0.5273347,0.67093945,0.87040997,1.5619153,2.1892142,3.3787384
5.0364532,3.7568948,3.3039207,2.9344807,2.6284347,2.3712978,1.9645307,1.8013871,1.6587269,1.4219335,1.3229609,1.2344666,1.083436,1.018713,0.96000886,0.9066062,0.8578925,0.8133335,0.77247524,0.7002995,0.6683359,0.63874984,0.5857856,0.5620167,0.53982735,0.4996419,0.48139763,0.46424294,0.44809008,0.43286228,0.41848397,0.40488553,0.37981558,0.36824608,0.35726357,0.33691263,0.3274734,0.31848955,0.30178356,0.2940209,0.28661275,0.27280045,0.266356,0.26020098,0.24867916,0.24327874,0.23810315,0.22835946,0.22376728,0.2193451,0.2109766,0.20700645,0.20316887,0.19945526,0.19586325,0.19238877,0.18901849,0.18259263,0.1795249,0.1765523,0.17087269,0.16815448,0.16551709,0.16046095,0.15803504,0.15567136,0.15111995,0.14892435,0.14678311,0.14265919,0.14067459,0.1387484,0.13508105,0.13334489,0.13169384,0.1286552,0.12729383,0.12605906,0.124970675,0.1240499,0.12332749,0.12284517,0.12281799,0.12342572,0.12459421,0.12927032,0.1332314,0.13871193,0.15613651,0.16946697,0.18718791,0.2420516,0.28388262,0.34006023,0.5196049,0.66211104,0.8604679,1.5504978,2.178732,3.373704
