0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.56927,4.068926,3.567234,3.169263,2.8466434,2.5798712,2.1634083,1.9971285,1.8514414,1.6075001,1.5041571,1.410716,1.2483168,1.1772795,1.111949,1.0516558,0.99586964,0.944108,0.8959837,0.8092575,0.77010536,0.73345375,0.66685486,0.63659286,0.60816574,0.55637074,0.53281593,0.510705,0.48997688,0.47054482,0.45236588,0.4353714,0.40472698,0.39098644,0.37821484,0.35540867,0.3452673,0.33589458,0.31929874,0.31194782,0.30515575,0.29305744,0.28765202,0.28260326,0.27338314,0.26912212,0.26503277,0.25721455,0.25340557,0.24963665,0.24206829,0.23823261,0.23434353,0.23039341,0.22638035,0.22230625,0.21820545,0.20995998,0.20589352,0.20192623,0.19445324,0.19105053,0.18791294,0.1825552,0.18032551,0.17839336,0.17524433,0.17394161,0.17277622,0.17070293,0.16973972,0.16881847,0.16707897,0.16626835,0.16549778,0.1641283,0.16354847,0.16308117,0.16271305,0.16248608,0.16242313,0.16256046,0.16364956,0.16475773,0.16637897,0.17190075,0.17630291,0.18229198,0.2013731,0.21614933,0.23604107,0.29864025,0.3467226,0.41108036,0.6122923,0.7669153,0.9764633,1.67591,2.2842789,3.368246
5.555455,4.054864,3.5538197,3.1566896,2.8349657,2.5690775,2.1542425,1.9886951,1.8436689,1.6008844,1.4980307,1.4050493,1.2433987,1.1726885,1.1076555,1.0476179,0.9920807,0.9405432,0.89260674,0.8062191,0.76721954,0.73070717,0.664361,0.6342163,0.60589314,0.55430794,0.5308466,0.50883293,0.4881916,0.46884155,0.45074654,0.43383312,0.4033537,0.38966465,0.37697124,0.35428715,0.3442049,0.33489704,0.31839275,0.3110857,0.3043356,0.29230595,0.2869215,0.28189373,0.27270222,0.26845074,0.26435947,0.25654316,0.25274372,0.24895954,0.24138355,0.23753452,0.23363781,0.22967052,0.22564602,0.22156239,0.2174406,0.2091856,0.20512295,0.20115757,0.19369602,0.19031048,0.18718243,0.18184757,0.17963696,0.17771816,0.17458248,0.17328358,0.17211246,0.1700182,0.16905308,0.16812229,0.166358,0.16553974,0.16476154,0.1633749,0.16280079,0.16232395,0.16195202,0.16172504,0.16165829,0.16178799,0.16286564,0.16395855,0.16556835,0.17104816,0.17541409,0.18135357,0.20027637,0.21494007,0.2346716,0.29683208,0.34460163,0.4085989,0.6088934,0.763011,0.97206306,1.6712389,2.2805748,3.3681307
5.541834,4.0409746,3.5405684,3.1442451,2.823389,2.5583658,2.1451645,1.9803286,1.8359537,1.5943146,1.4919424,1.3993998,1.238513,1.1681261,1.1033688,1.0436106,0.9882946,0.93696785,0.8892164,0.8031969,0.76434994,0.7279787,0.6618738,0.63183975,0.6036339,0.55225754,0.5288935,0.50696945,0.48640633,0.46714973,0.44913673,0.43230343,0.40197086,0.38836765,0.37572765,0.35317326,0.34315777,0.3339014,0.31748867,0.31021404,0.30351162,0.291543,0.28618717,0.28117466,0.27201366,0.26777172,0.2636938,0.25587368,0.2520666,0.24829197,0.24068546,0.23683262,0.23292446,0.22894573,0.22490406,0.22081089,0.2166872,0.20841312,0.20434856,0.20037937,0.19293308,0.18955708,0.18645,0.18114758,0.17895412,0.17703724,0.17391682,0.17261791,0.17144108,0.16933727,0.16835499,0.16741848,0.1656332,0.1648016,0.1640234,0.16262531,0.16204166,0.16156673,0.16118717,0.16095448,0.160882,0.16101742,0.16208744,0.163167,0.16476345,0.17018795,0.17451763,0.18040943,0.19917965,0.21371174,0.23330402,0.29502773,0.34250355,0.40612888,0.6055021,0.75911236,0.9676943,1.666564,2.2768764,3.3680058
5.5152264,4.013673,3.5144958,3.119749,2.8005896,2.537259,2.1271982,1.9637899,1.8207054,1.5812931,1.4798908,1.3882122,1.2288141,1.1590576,1.0948744,1.0356264,0.9807787,0.92987347,0.8825216,0.7971659,0.7586174,0.72251797,0.65692425,0.62711906,0.59912395,0.54815197,0.5249758,0.5032368,0.48285675,0.4637699,0.44592476,0.42924786,0.39921474,0.3857584,0.37325954,0.35096264,0.34105587,0.33191013,0.31568623,0.30850124,0.30186749,0.29002094,0.2847166,0.27974796,0.27063465,0.26640987,0.2623415,0.25453854,0.25072002,0.24693012,0.239295,0.23541164,0.23147488,0.2274847,0.22342396,0.21930408,0.2151556,0.20686054,0.20279026,0.1988306,0.19141293,0.18806553,0.18498325,0.17974758,0.17758083,0.17568302,0.17258167,0.17128277,0.17010212,0.16795635,0.16695881,0.16600323,0.16418171,0.16333866,0.16252804,0.16111279,0.1605215,0.16003704,0.1596632,0.15942287,0.15934658,0.15947437,0.16050625,0.16157246,0.1631422,0.16848469,0.17272663,0.17852497,0.19697857,0.21130276,0.23057842,0.2914362,0.338315,0.40120602,0.5987673,0.75134945,0.95896053,1.6572332,2.269456,3.3677092
5.502222,4.000267,3.5016737,3.1076765,2.7893505,2.5268545,2.1183329,1.955617,1.8131609,1.5748453,1.4739141,1.3826685,1.2239981,1.1545572,1.0906553,1.0316572,0.9770422,0.9263449,0.8791809,0.794158,0.7557707,0.71980476,0.6544628,0.62477016,0.59688187,0.54610825,0.52303123,0.5013695,0.48108673,0.46209335,0.44432163,0.4277296,0.3978567,0.3844595,0.37203503,0.34985447,0.3400221,0.3309183,0.31478405,0.3076372,0.30104542,0.2892599,0.28397465,0.27902317,0.269948,0.26573086,0.26167202,0.25386333,0.25004482,0.24623966,0.23859692,0.23470783,0.23075962,0.22674465,0.22266483,0.21855068,0.21439075,0.20608616,0.20200634,0.19804668,0.19064999,0.18731213,0.18424511,0.17904568,0.17688656,0.17499447,0.17191029,0.1706152,0.16942501,0.16726208,0.1662569,0.16528034,0.1634531,0.16258717,0.16178799,0.16035938,0.1597662,0.1592722,0.15888882,0.1586504,0.1585722,0.15869808,0.15973186,0.16077518,0.1623354,0.16761112,0.1718359,0.17758274,0.19589138,0.2100935,0.22922993,0.28965473,0.3362379,0.3987627,0.59541225,0.74748325,0.9546051,1.6525774,2.2657375,3.3675385
5.489416,3.9870338,3.488988,3.0957365,2.7782202,2.5165415,2.1095333,1.9474878,1.8056622,1.5684328,1.4679728,1.3771448,1.2192011,1.1500692,1.086443,1.027708,0.97332096,0.9228287,0.8758564,0.79116726,0.7529192,0.7170906,0.6520052,0.62241936,0.5946455,0.5440693,0.52108383,0.49953175,0.47932434,0.46041298,0.44272614,0.4262228,0.39648914,0.38317204,0.37079906,0.34875774,0.33896732,0.32992458,0.3138914,0.30678654,0.30022526,0.28849888,0.28323078,0.2783041,0.26926136,0.26504612,0.260993,0.25319004,0.24936771,0.24555492,0.23788357,0.23398876,0.2300291,0.2260027,0.22192478,0.21778584,0.213624,0.20530033,0.20122814,0.19727802,0.18988705,0.18656063,0.18351269,0.17833805,0.176198,0.17433262,0.17123699,0.16994,0.16873455,0.16657162,0.165555,0.16457081,0.16270924,0.16184711,0.16102886,0.15959263,0.15899944,0.15850544,0.15812206,0.15787792,0.15780163,0.15791988,0.1589346,0.15998173,0.16152477,0.16676235,0.17094898,0.1766367,0.19479847,0.20888805,0.22788143,0.2878809,0.3341608,0.39633465,0.5920801,0.74363995,0.9502697,1.6479254,2.2620277,3.3673687
5.4767847,3.973938,3.4764318,3.0839186,2.7671976,2.5063095,2.1008005,1.9394245,1.7982206,1.5620642,1.4620676,1.3716564,1.2144251,1.1456022,1.0822611,1.0237684,0.9696121,0.91933155,0.8725519,0.78818417,0.7500725,0.7143955,0.6495476,0.6200838,0.59241104,0.54203796,0.51914215,0.49767685,0.47756577,0.45873833,0.44113922,0.42471027,0.3951254,0.38186932,0.3695879,0.3476591,0.3379221,0.32893467,0.31298923,0.30592823,0.29940128,0.28773975,0.28250027,0.27759457,0.268569,0.2643633,0.26031208,0.2525053,0.24867916,0.24486637,0.23718548,0.23326969,0.22929668,0.22526073,0.22116756,0.21702099,0.21285152,0.2045126,0.20044422,0.1964941,0.18913555,0.18580914,0.18277073,0.1776247,0.17551136,0.17364407,0.17056179,0.16925907,0.16805553,0.16586971,0.16484356,0.16385174,0.1619749,0.16110325,0.16027927,0.15883541,0.1582346,0.15773296,0.1573515,0.15710926,0.15702534,0.15713596,0.15814304,0.15918255,0.16070843,0.16590405,0.17005444,0.17570019,0.19370556,0.20768642,0.22652912,0.28610516,0.33209705,0.3939066,0.588748,0.73979855,0.9459343,1.6432619,2.2583103,3.3671799
5.4643507,3.960987,3.464015,3.072219,2.7562742,2.496173,2.0921373,1.9314318,1.7908306,1.5557413,1.4561872,1.3662004,1.2096834,1.1411562,1.0780821,1.019846,0.965909,0.91583157,0.869236,0.7852087,0.7472429,0.7116966,0.6471014,0.61773396,0.59018326,0.54000664,0.51721,0.4958458,0.4758129,0.4570732,0.43955326,0.42319775,0.39377117,0.38058758,0.3683653,0.3465662,0.33689213,0.32795238,0.31210232,0.30507755,0.29858494,0.2869749,0.28176022,0.2768736,0.26787472,0.26368046,0.25963688,0.25181866,0.24799252,0.24418163,0.23647404,0.23254871,0.22856998,0.22451496,0.22040844,0.21625423,0.21207714,0.20373821,0.1996584,0.19571018,0.18836689,0.18505383,0.18204403,0.1769228,0.17481518,0.17296314,0.16988468,0.16857624,0.16737461,0.16516781,0.16413021,0.16313267,0.16123486,0.16034794,0.15952206,0.15806675,0.15746403,0.1569643,0.15657711,0.15632343,0.15623951,0.15635967,0.15734768,0.15837765,0.1598978,0.16504955,0.1691618,0.17475605,0.19262218,0.2064867,0.22518635,0.28434086,0.33004093,0.3914919,0.585433,0.7359686,0.9416199,1.6386156,2.2545757,3.3669891
5.4521093,3.948205,3.451746,3.0606298,2.7454576,2.486123,2.083539,1.92348,1.7834845,1.5494452,1.450345,1.3607616,1.2049456,1.1367311,1.0739298,1.0159397,0.962224,0.91235447,0.8659458,0.7822399,0.7444296,0.7090092,0.6446552,0.61541176,0.5879593,0.5379877,0.5152817,0.49399948,0.47405243,0.45540428,0.43797302,0.42169666,0.39241886,0.37931156,0.36714268,0.34546947,0.33585072,0.32696438,0.31120396,0.30422878,0.29776096,0.28621387,0.28102207,0.27614498,0.26717663,0.26299,0.25895214,0.25113964,0.24730587,0.24347591,0.23575878,0.2318201,0.22783566,0.22377491,0.21965504,0.21549511,0.21129513,0.20294857,0.19887829,0.19493008,0.18760395,0.18430805,0.1813078,0.17621708,0.1741209,0.17228222,0.16920948,0.16790295,0.16669369,0.164464,0.16342258,0.16240597,0.1604929,0.15960217,0.15876293,0.15729618,0.15669537,0.15618992,0.15579891,0.15555286,0.15546894,0.15557384,0.15655804,0.15757465,0.15908146,0.16418362,0.16826725,0.17381382,0.191535,0.20528698,0.22383976,0.28258228,0.32799053,0.38908863,0.5821314,0.73214626,0.9373102,1.6339674,2.2508507,3.366788
5.4400377,3.9355612,3.4395952,3.04916,2.7347279,2.476159,2.0750036,1.9156055,1.7761927,1.543189,1.444541,1.3553619,1.2002401,1.1323252,1.0697908,1.0120373,0.9585514,0.9088869,0.86265373,0.7792797,0.7416153,0.7063303,0.6422205,0.6130886,0.58574295,0.5359726,0.51336384,0.49216652,0.4723158,0.45374584,0.43638992,0.42019176,0.39107037,0.37802792,0.36594105,0.3443823,0.33481503,0.32597828,0.31031513,0.3033762,0.29695225,0.28545666,0.28028965,0.27543163,0.2664919,0.26230335,0.2582655,0.25045872,0.24661541,0.24278545,0.23504353,0.23109531,0.22709751,0.22302914,0.21888638,0.21471882,0.21051502,0.20215893,0.19808674,0.19414234,0.1868391,0.18355846,0.18057156,0.17551327,0.17342663,0.17159748,0.16852856,0.16721821,0.16600323,0.16375256,0.1627016,0.16167545,0.15974331,0.15885258,0.1580038,0.1565237,0.15591526,0.15540981,0.1550169,0.15477085,0.1546812,0.15478802,0.15576458,0.15677738,0.15826893,0.16332531,0.16736698,0.17288113,0.19044018,0.20409298,0.22250652,0.28083897,0.32594395,0.3866892,0.57882214,0.728343,0.9330187,1.6293249,2.2471151,3.3665686
5.416465,3.9107103,3.4156733,3.0265493,2.7135744,2.4564924,2.0581427,1.8999968,1.7617483,1.5307827,1.4330168,1.3446321,1.1908922,1.1235552,1.0615606,1.0042944,0.95125103,0.901968,0.8561163,0.77338123,0.7360039,0.70098877,0.6373615,0.6084585,0.58132744,0.5319462,0.5095291,0.48851776,0.46883583,0.45043755,0.43324852,0.41720867,0.38836956,0.37547588,0.3635149,0.34220028,0.33274937,0.32402325,0.30853367,0.3016653,0.29531002,0.2839327,0.27880192,0.27398586,0.26508427,0.26092052,0.2568922,0.24907589,0.24523067,0.24137592,0.23360348,0.22964382,0.22560406,0.22151661,0.21735859,0.21316433,0.20894909,0.20057964,0.19650936,0.19257069,0.1853056,0.18205738,0.17910099,0.17410374,0.17203999,0.17022419,0.1671629,0.16584682,0.1646204,0.16233921,0.16125584,0.16021442,0.15824986,0.15733051,0.15647602,0.15497875,0.15436077,0.15385151,0.15346241,0.15321255,0.15311718,0.15321827,0.15417576,0.15516567,0.15663433,0.16160679,0.16559124,0.1710043,0.18827915,0.20171452,0.21984005,0.27735043,0.3218813,0.3819208,0.5722742,0.7207575,0.9244528,1.6200533,2.239647,3.3661127
5.40493,3.89849,3.4038897,3.0154095,2.703147,2.4467916,2.049798,1.8922796,1.7546082,1.5246286,1.4272995,1.3393126,1.1862459,1.1191988,1.0574713,1.0004492,0.9476156,0.8985424,0.8528614,0.77044773,0.7332144,0.698328,0.63495064,0.6061506,0.5791178,0.52994823,0.5076237,0.48669624,0.46710873,0.44878387,0.4316759,0.41571712,0.38703823,0.3742094,0.3623171,0.34112644,0.3317194,0.32304478,0.30764294,0.30081844,0.29449177,0.28316212,0.27805805,0.27325726,0.26438618,0.26023006,0.25619984,0.24838924,0.24452877,0.24068546,0.23287678,0.22890568,0.22485828,0.22075176,0.21659374,0.21238613,0.20815945,0.19978237,0.19571018,0.19178104,0.18453312,0.18130207,0.17836666,0.17339039,0.1713419,0.16952991,0.16647625,0.16515064,0.16391659,0.16161442,0.16052914,0.15947819,0.15749264,0.15656567,0.15570545,0.15419292,0.15358639,0.15307522,0.15267467,0.1524229,0.15232754,0.15242481,0.15337276,0.15436268,0.15581799,0.1607523,0.16469097,0.17005634,0.18719387,0.2005167,0.21851826,0.27561283,0.31986713,0.37954807,0.56901264,0.71698666,0.92017555,1.6154118,2.23592,3.3658648
5.393568,3.8864193,3.3922415,3.0043669,2.692813,2.4371538,2.041524,1.8846045,1.7474985,1.5185213,1.4216118,1.3340216,1.1816187,1.1148653,1.0533953,0.9966059,0.94399166,0.89511585,0.84961796,0.7675228,0.7304239,0.6956787,0.6325302,0.60384464,0.5769253,0.5279503,0.5057173,0.48488045,0.46537971,0.44714737,0.4301138,0.41423702,0.38569927,0.37294102,0.36110973,0.34003925,0.33069706,0.32207394,0.30675602,0.29996586,0.29367542,0.2824049,0.2773199,0.2725401,0.26368427,0.25953197,0.25550365,0.24769115,0.2438364,0.2399702,0.23216534,0.22816563,0.22412014,0.21999836,0.21582127,0.2116003,0.20737362,0.1989851,0.19491673,0.19099522,0.18376827,0.18055058,0.1776228,0.17269611,0.1706438,0.16883755,0.16579151,0.1644659,0.16321659,0.16090107,0.15980244,0.15874004,0.1567297,0.15580082,0.15493679,0.15342045,0.15280247,0.15229511,0.15189075,0.1516428,0.1515379,0.1516428,0.15258121,0.15355396,0.15498829,0.15988636,0.16379642,0.16911793,0.18612003,0.19933987,0.21719456,0.27388668,0.31784725,0.3771906,0.5657568,0.71322536,0.91592216,1.6107836,2.2321634,3.3656063
5.3713512,3.8626738,3.3692923,2.9826117,2.6723948,2.418126,2.0251265,1.86942,1.7334318,1.5063887,1.4103384,1.3234987,1.1724243,1.1062517,1.045289,0.98897076,0.93678474,0.8882923,0.84314823,0.76169586,0.72487354,0.6903877,0.6277218,0.5992546,0.5725508,0.523962,0.5019245,0.4812641,0.46193314,0.4438696,0.4269991,0.41128063,0.38304043,0.3704195,0.35872364,0.33788967,0.3286543,0.32012653,0.30498028,0.2982626,0.29204655,0.28087902,0.2758379,0.2710848,0.26228428,0.2581396,0.2541151,0.24629688,0.24242496,0.23854923,0.23068905,0.2266798,0.22260189,0.21845913,0.21426678,0.21002483,0.2057848,0.19738293,0.19332981,0.18941212,0.18223667,0.17903996,0.17615223,0.17126751,0.16924763,0.16745281,0.16440678,0.16307545,0.16181087,0.15945339,0.15833378,0.1572485,0.15520382,0.1542635,0.15338612,0.15185833,0.15123463,0.15071583,0.1503191,0.15005398,0.14995861,0.15005589,0.15097904,0.15194035,0.15335178,0.15816402,0.16201115,0.1672411,0.18396473,0.19696522,0.21456242,0.270442,0.31384754,0.3724928,0.5592947,0.7057314,0.90743256,1.6015329,2.2246761,3.365079
5.3604975,3.8510017,3.3579998,2.9718866,2.6623201,2.40874,2.0170307,1.8619089,1.7264576,1.5003824,1.4047318,1.3182764,1.1678572,1.1019554,1.0412645,0.9851723,0.9331932,0.88490295,0.8399277,0.7587795,0.72210693,0.6877537,0.6253309,0.5969696,0.570364,0.52197456,0.5000286,0.47946358,0.46022224,0.44223976,0.42545795,0.40981197,0.3817072,0.36916065,0.35753345,0.33682156,0.32763195,0.3191595,0.3041048,0.29741764,0.2912283,0.280118,0.27509403,0.27036,0.26157093,0.2574339,0.25341702,0.24559116,0.24171543,0.23783588,0.229949,0.22593403,0.22183704,0.21769047,0.21347141,0.20924282,0.20498371,0.19659328,0.19252682,0.18861866,0.1814661,0.17829418,0.1754179,0.17056751,0.16854382,0.16676426,0.1637125,0.1623621,0.16109943,0.1587286,0.15759373,0.15650082,0.1544447,0.1534853,0.15259838,0.15106869,0.15044308,0.14991856,0.14952755,0.14927006,0.14916515,0.14925861,0.15017223,0.15112591,0.15252972,0.15730381,0.1611166,0.1663065,0.1828928,0.1957922,0.21324444,0.2687235,0.31185436,0.37016392,0.5560751,0.7019987,0.9031944,1.5969076,2.220914,3.3647842
5.3497925,3.8394594,3.3468208,2.961258,2.652341,2.3994188,2.0089788,1.8544436,1.7195292,1.4943933,1.3991709,1.3130884,1.1633139,1.0976839,1.0372467,0.98138237,0.929616,0.88151455,0.8367195,0.7558851,0.7193508,0.6851244,0.6229315,0.5946951,0.5681915,0.5199995,0.49813843,0.47766685,0.45851326,0.44061852,0.4239092,0.4083395,0.3803892,0.36790943,0.35633373,0.33574963,0.32661533,0.31817722,0.30321407,0.2965803,0.29041195,0.27935886,0.27434826,0.2696333,0.26086712,0.25674152,0.25271702,0.24489117,0.24100208,0.23711681,0.22921276,0.22518444,0.22108555,0.21691608,0.21269894,0.20844936,0.20419025,0.19578075,0.19172001,0.1878252,0.18069363,0.17753124,0.17467403,0.16985035,0.16785145,0.16606426,0.16301823,0.16166401,0.16039371,0.15799618,0.15684605,0.1557455,0.15367985,0.15271473,0.15182781,0.15027905,0.14964962,0.14913082,0.14873219,0.1484766,0.1483717,0.14846897,0.14937115,0.15031528,0.15170383,0.15643978,0.16021824,0.16537571,0.18180561,0.19462109,0.21193409,0.26702404,0.30986118,0.36783123,0.5528593,0.69827557,0.89898586,1.5923061,2.2171688,3.3644915
5.328888,3.816741,3.324769,2.9402876,2.63264,2.380992,1.9930553,1.8396616,1.7058077,1.4825392,1.3881102,1.3027658,1.154273,1.0891991,1.0292511,0.973855,0.92249393,0.87478065,0.83033466,0.75011826,0.7138519,0.6798811,0.61817455,0.590148,0.5638523,0.51605606,0.49437904,0.47409248,0.45510674,0.4373703,0.4208212,0.40541363,0.37775517,0.3654108,0.35396862,0.3336115,0.32459164,0.3162527,0.3014536,0.29488277,0.28878307,0.27782917,0.27286243,0.26817036,0.25944996,0.25532436,0.25131512,0.24347019,0.23958111,0.2356615,0.22773075,0.22367,0.21955204,0.21536922,0.21112347,0.20685482,0.20258045,0.19417667,0.19012737,0.18623829,0.17915249,0.17602825,0.17319584,0.16842747,0.16644192,0.16466045,0.16161633,0.16025639,0.1589632,0.15651989,0.1553545,0.1542387,0.15212536,0.15115261,0.15024853,0.14870167,0.14806461,0.14754009,0.14713573,0.14688396,0.14678669,0.14686489,0.14776134,0.14868069,0.1500616,0.15470791,0.15842533,0.16348934,0.17967129,0.19226742,0.2093134,0.26362324,0.3059168,0.36319447,0.5464754,0.69087505,0.8905697,1.5830698,2.2096472,3.3638744
5.3186674,3.8055754,3.3139238,2.9299536,2.6229124,2.3719034,1.9851761,1.8323469,1.6990061,1.4766588,1.3826323,1.2976503,1.1497793,1.0849829,1.025281,0.9701004,0.91895103,0.87141895,0.82715225,0.7472372,0.71112156,0.67727375,0.61580276,0.5878868,0.5616913,0.51408386,0.49250603,0.47231197,0.4534092,0.4357605,0.4192934,0.40395832,0.37644482,0.36415768,0.35278797,0.332551,0.3235712,0.31528187,0.3005743,0.29403782,0.28797817,0.2770586,0.27211285,0.2674303,0.2587309,0.2546091,0.25060558,0.24275875,0.23885822,0.23494053,0.22697926,0.22291851,0.21877956,0.21457958,0.21033764,0.20606136,0.201787,0.19336033,0.18932247,0.18544292,0.17838955,0.17526913,0.17245579,0.1677084,0.16573238,0.16396618,0.16091633,0.15954304,0.15824604,0.15578556,0.15461254,0.15347767,0.15134335,0.15036488,0.14946079,0.14789486,0.14726734,0.14674664,0.14634037,0.14608288,0.14598179,0.14606571,0.14695454,0.14787197,0.14923763,0.1538496,0.15753078,0.16255665,0.17859364,0.1910963,0.20800877,0.2619295,0.30394077,0.3608923,0.5432997,0.6871786,0.88638973,1.5784626,2.2058926,3.3635483
5.308585,3.7945242,3.3031845,2.9197245,2.6132689,2.3628836,1.977355,1.8250666,1.6922426,1.4708004,1.3771706,1.2925472,1.1453028,1.0807714,1.0213251,0.96636295,0.9154215,0.86807346,0.8239813,0.74436855,0.70838547,0.674675,0.6134281,0.5856228,0.559536,0.51212597,0.4906397,0.4705143,0.4517231,0.4341507,0.4177599,0.40250683,0.37513065,0.3629217,0.3516016,0.3314848,0.3225584,0.31431866,0.2996912,0.29318905,0.28716183,0.27629185,0.27135944,0.2667036,0.25801754,0.2539091,0.24989605,0.24204159,0.23813915,0.23421955,0.2262373,0.22215557,0.2180109,0.21380329,0.20954418,0.20525074,0.20098019,0.19255733,0.18851948,0.18465328,0.17761898,0.17451382,0.17171955,0.16700077,0.16502857,0.16327,0.16021252,0.15882778,0.15752506,0.15503597,0.1538496,0.1527071,0.15056133,0.14958477,0.14866161,0.14710522,0.14647198,0.14594173,0.14554119,0.1452856,0.14517689,0.14526081,0.14614582,0.14705753,0.14840412,0.15298557,0.15664005,0.16161633,0.17753315,0.18992329,0.20670605,0.2602415,0.30199146,0.35859585,0.54012203,0.68350124,0.8821945,1.5738649,2.2021255,3.3632174
5.288913,3.7728004,3.28201,2.89952,2.5942068,2.3450384,1.9618616,1.8106661,1.6788511,1.4591799,1.3663378,1.2824202,1.1364145,1.0724115,1.013442,0.9589262,0.9083891,0.8614168,0.8176594,0.7386608,0.70294094,0.669487,0.60871696,0.58112144,0.55524063,0.5082207,0.48690796,0.46697807,0.44833374,0.43093967,0.41470814,0.39960957,0.37252712,0.36044788,0.34925747,0.32936382,0.32054234,0.31240177,0.29793644,0.29149723,0.28552723,0.27476215,0.26986408,0.26523876,0.2565794,0.25247478,0.24847126,0.24059963,0.23668385,0.23274899,0.22472858,0.22062588,0.21644878,0.212224,0.20794392,0.20364285,0.19935513,0.19094181,0.18689442,0.18305111,0.17607594,0.1730032,0.17023182,0.16556454,0.16361141,0.16185665,0.15878773,0.15739155,0.15607166,0.15354443,0.1523428,0.15117168,0.14900112,0.14799976,0.14708233,0.14550114,0.14486217,0.14433384,0.1439333,0.1436739,0.1435728,0.14365101,0.14451885,0.14541721,0.14674473,0.15124989,0.1548338,0.1597395,0.17538929,0.18759441,0.20411205,0.25688648,0.29808712,0.35402393,0.53382397,0.676177,0.8738651,1.5646658,2.1945915,3.3625174
5.279298,3.7621164,3.2715702,2.8895483,2.5847988,2.336216,1.9541979,1.8035259,1.6722059,1.4534206,1.3609457,1.2773905,1.1319857,1.0682487,1.0095215,0.95522785,0.90489197,0.85809326,0.8145094,0.7358122,0.7002268,0.6668987,0.60634804,0.5788698,0.55309486,0.50627327,0.48505497,0.4652052,0.44665527,0.4293337,0.4131899,0.3981657,0.3712263,0.35921192,0.348094,0.32831097,0.31953526,0.31144047,0.29705524,0.2906561,0.28470516,0.27399158,0.2691145,0.26450062,0.25586796,0.25176144,0.24775028,0.23988056,0.23596096,0.23201084,0.22396374,0.21984768,0.2156725,0.21143436,0.20714474,0.20283985,0.19854069,0.19011974,0.18610096,0.18225193,0.17529964,0.1722498,0.16949749,0.1648531,0.1629057,0.16115475,0.15807247,0.15667439,0.15533543,0.15279675,0.15157413,0.15040302,0.14820957,0.1472063,0.14628315,0.14469814,0.14405537,0.14352512,0.14312267,0.1428709,0.142766,0.14284611,0.1437006,0.14459515,0.14591503,0.15038013,0.15394688,0.15879917,0.17432308,0.18642902,0.2028265,0.25521755,0.29614544,0.35174847,0.53067875,0.6725168,0.86971474,1.5600748,2.1908083,3.3621664
5.2698345,3.751546,3.2612467,2.8796759,2.5754719,2.327468,1.9465799,1.7964373,1.6656065,1.4476833,1.3556032,1.272378,1.127573,1.0641117,1.005621,0.95153904,0.9014063,0.8547878,0.81137466,0.7329664,0.6975212,0.66432285,0.6040125,0.57663345,0.55096054,0.5043278,0.48320198,0.46344185,0.44498634,0.42773914,0.41167927,0.39671803,0.36993313,0.3579855,0.3469267,0.3272581,0.3185358,0.31049442,0.29617596,0.28981495,0.28389645,0.27322483,0.2683649,0.26376438,0.25513935,0.25104237,0.24703503,0.23915768,0.23523045,0.23127079,0.22321033,0.21907711,0.21488476,0.210639,0.20633984,0.20202732,0.19771862,0.18930721,0.18528461,0.18145657,0.17452908,0.17149448,0.16874981,0.16413403,0.16219616,0.1604414,0.15736103,0.1559496,0.15459919,0.15203953,0.1508112,0.14962101,0.1474104,0.14641094,0.14548016,0.14389324,0.14324474,0.14272404,0.1423254,0.1420641,0.14195538,0.14203739,0.14288425,0.1437788,0.14507961,0.14950848,0.1530447,0.15785694,0.17324924,0.185256,0.20154285,0.2535448,0.29420948,0.34948635,0.527545,0.6688776,0.86557007,1.5554724,2.1870346,3.3617754
5.2513304,3.7307472,3.2408924,2.8601885,2.5570326,2.3101683,1.9314928,1.782382,1.6525135,1.4362936,1.3449631,1.2624311,1.1188164,1.05587,0.99784565,0.94420147,0.8944464,0.84820366,0.8051081,0.7273092,0.6921272,0.6591816,0.5993252,0.57216644,0.5466995,0.50045204,0.47951317,0.4599352,0.44163132,0.4245596,0.40866184,0.39385128,0.36734867,0.35552502,0.34459782,0.3251562,0.3165369,0.30857563,0.29442883,0.28811932,0.28226757,0.2716875,0.2668543,0.26228046,0.25369358,0.24960613,0.24559689,0.23770618,0.23375607,0.22977734,0.22167683,0.21752644,0.21330929,0.20904636,0.2047224,0.20039845,0.19608593,0.18767262,0.18366337,0.17985821,0.17298222,0.16997433,0.16727161,0.16269207,0.16076374,0.15902615,0.15591908,0.1544981,0.15313053,0.15051556,0.14926815,0.14806461,0.1458273,0.14480305,0.14387035,0.14226818,0.1416254,0.14109898,0.14069843,0.14044666,0.14033413,0.14041424,0.14124966,0.14213657,0.1434145,0.14777279,0.15124607,0.15598774,0.17113018,0.18294048,0.19896793,0.25022793,0.29036427,0.34497738,0.52131176,0.6616297,0.8573055,1.5462961,2.1794834,3.3610115
