0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
7.6960535,5.9370565,5.2692876,4.710918,4.2415495,3.844223,3.2134047,2.960177,2.7385898,2.3696222,2.2144818,2.0750132,1.8347397,1.7306833,1.6356564,1.5486493,1.4687967,1.3953595,1.3277006,1.2075033,1.1540117,1.1043553,1.0151334,0.9749193,0.9372797,0.8687067,0.8373709,0.8077588,0.7797189,0.7531204,0.7278366,0.7037897,0.65904045,0.6382189,0.6183605,0.5813885,0.5642023,0.54785633,0.51754665,0.50354147,0.49027348,0.4658432,0.45462418,0.44402838,0.4245758,0.4156475,0.40719843,0.39161682,0.38438988,0.3775034,0.36458492,0.35848522,0.35258007,0.34683895,0.3412428,0.33575916,0.330369,0.31977987,0.31455898,0.30936813,0.29905176,0.29391193,0.28878784,0.2786026,0.27356148,0.26856995,0.25882387,0.2541113,0.24954987,0.24098873,0.23707008,0.2334404,0.22726154,0.2248106,0.22285461,0.2206912,0.22060633,0.22129536,0.22282124,0.22528744,0.22878933,0.23342705,0.2466383,0.2555232,0.26618576,0.2938609,0.3115406,0.3323984,0.3862176,0.42098475,0.46264982,0.57411337,0.6491184,0.7418742,1.0037198,1.1900988,1.4312844,2.1745825,2.759262,3.6876044
7.7177315,5.958576,5.290371,4.731444,4.2614503,3.8634171,3.2311668,2.9772215,2.7549295,2.3846254,2.2288518,2.0887623,1.847332,1.7427368,1.6471806,1.5596766,1.4793501,1.4054661,1.3373623,1.2163568,1.1624928,1.1124835,1.0226073,0.98210573,0.9441862,0.87510777,0.8435445,0.8137064,0.78545713,0.7586646,0.73320293,0.7089801,0.6639204,0.64295816,0.622962,0.58573246,0.5684228,0.55195713,0.52142286,0.5073199,0.49395084,0.46932602,0.45800877,0.4473276,0.42769527,0.41868544,0.41016102,0.39443016,0.3871355,0.38018894,0.36715078,0.3609991,0.35504627,0.34926176,0.34362555,0.3381071,0.33269405,0.3220625,0.31682396,0.31162548,0.30128956,0.2961521,0.29103088,0.28084087,0.275815,0.2708311,0.26109505,0.25639534,0.251832,0.24327374,0.239357,0.23573303,0.22955036,0.22709179,0.2251339,0.22296143,0.22287846,0.22357178,0.22510672,0.22759199,0.23111582,0.23579359,0.24912739,0.25810194,0.26887512,0.29684067,0.31472635,0.33581448,0.3902526,0.42541027,0.467525,0.58009195,0.6557474,0.749238,1.0127316,1.1999574,1.4419174,2.1858535,2.7697382,3.6953034
7.739591,5.9802446,5.311613,4.7521276,4.2814765,3.8827534,3.249052,2.9944034,2.771411,2.3997445,2.2433205,2.1026354,1.8600249,1.7548747,1.6588111,1.5707998,1.4899855,1.4156427,1.3471045,1.2252965,1.1710501,1.1206908,1.0301638,0.98936176,0.9511509,0.8815527,0.84974813,0.8197031,0.7912464,0.76425743,0.7386093,0.7142148,0.6688452,0.64772177,0.62759304,0.59009933,0.57266665,0.5560875,0.52533436,0.51112413,0.49765205,0.47282934,0.46142483,0.45063972,0.43084526,0.4217472,0.4131503,0.39726067,0.38990545,0.38288975,0.3697319,0.36352253,0.3575225,0.35170507,0.34602547,0.3404684,0.33502388,0.3243537,0.31909943,0.31387997,0.3035345,0.29838848,0.29327106,0.28309917,0.27806664,0.27308893,0.2633667,0.25866652,0.25410938,0.24556732,0.2416544,0.23802662,0.23184204,0.22938633,0.22742748,0.22524786,0.22517395,0.22587013,0.22742414,0.22992754,0.23348331,0.23819733,0.25165415,0.26071835,0.2716055,0.2998805,0.3179674,0.33930683,0.3943658,0.4299097,0.47247362,0.5861492,0.6624689,0.75669575,1.0218349,1.2098966,1.4526114,2.197155,2.78022,3.7029715
7.783799,6.024028,5.3545313,4.793902,4.3219376,3.9218302,3.2852244,3.0291247,2.8047228,2.4303389,2.2726278,2.1306896,1.8857374,1.7794857,1.6823521,1.5933242,1.5115471,1.4362726,1.3668633,1.2434006,1.1883974,1.1373205,1.045464,1.0040607,0.96527815,0.8946376,0.8623605,0.831851,0.8029709,0.7755866,0.74957657,0.7248268,0.6788044,0.6573868,0.6369753,0.598948,0.58127546,0.5644531,0.5332508,0.51882076,0.5051365,0.47992182,0.46832085,0.4573617,0.4372058,0.42794323,0.41918182,0.4029951,0.39549065,0.38834238,0.37494516,0.3686266,0.36252832,0.35661507,0.35086203,0.34523582,0.33971882,0.32894897,0.3236618,0.31842232,0.30804253,0.3028884,0.29776382,0.28761148,0.2825899,0.27762413,0.26792717,0.2632475,0.25870132,0.2501793,0.24626875,0.24265242,0.23647499,0.23401737,0.23205948,0.22989464,0.22982502,0.230546,0.23213291,0.23468351,0.23830605,0.24310923,0.25683975,0.26609373,0.27721643,0.30613565,0.3246398,0.3464651,0.40279245,0.4391365,0.4826293,0.598526,0.67618847,0.7718916,1.0402942,1.2300172,1.474215,2.2198482,2.801207,3.7182512
7.8061647,6.046159,5.3762145,4.815016,4.3423896,3.9415722,3.3035092,3.0466895,2.8215613,2.4458146,2.2874575,2.1448812,1.8987498,1.7919436,1.6942744,1.604742,1.5224743,1.4467344,1.3768711,1.2525911,1.1972027,1.1457572,1.0532312,1.0115037,0.9724388,0.90126705,0.86874056,0.8380146,0.8089247,0.78133345,0.75512886,0.7302017,0.68385124,0.66228294,0.6417284,0.60344124,0.585639,0.56869507,0.5372591,0.5227251,0.50893784,0.48351002,0.47181892,0.4607606,0.44042778,0.43108082,0.42223692,0.40589142,0.398324,0.3911047,0.3775816,0.37120676,0.36505795,0.35909796,0.35329723,0.3476324,0.34208775,0.3312645,0.32596207,0.32070255,0.3103013,0.30514908,0.30002403,0.2898779,0.28485775,0.27989864,0.27022076,0.2655449,0.26101017,0.25249863,0.24859142,0.24498081,0.2388053,0.23635674,0.2344017,0.23225117,0.23219681,0.23293161,0.23453808,0.23711252,0.24076939,0.24562788,0.25950146,0.26885843,0.2800994,0.3093438,0.32806873,0.35015535,0.40713358,0.44387388,0.48782444,0.6048546,0.68318844,0.77962637,1.0496545,1.2402048,1.4851227,2.2312446,2.8117185,3.7258658
7.8286963,6.0684505,5.39806,4.836261,4.362976,3.9614534,3.3219323,3.0643816,2.8385448,2.461421,2.3024077,2.1592064,1.9118881,1.8045201,1.7063093,1.6162634,1.5335078,1.4572811,1.3869839,1.2618589,1.2060919,1.1542683,1.0610704,1.0190368,0.9796734,0.9079642,0.8751917,0.8442373,0.8149233,0.7871375,0.7607331,0.7356305,0.6889477,0.667233,0.6465292,0.6079674,0.59003735,0.57296944,0.54130363,0.5266628,0.5127659,0.4871359,0.47534657,0.46419048,0.44367886,0.43424702,0.42531824,0.40881443,0.4011731,0.3938818,0.38023663,0.37380838,0.36760712,0.36159754,0.355752,0.35005283,0.3444729,0.33359432,0.32826948,0.32299995,0.3125782,0.30742455,0.30229282,0.29214478,0.28713512,0.28218603,0.2725196,0.26785278,0.26332283,0.2548313,0.2509308,0.24732494,0.24116516,0.23871231,0.236763,0.23462248,0.23458672,0.23533916,0.23696852,0.23957443,0.24328327,0.24819183,0.26221514,0.27167463,0.28304195,0.31262827,0.33157206,0.3539195,0.41154432,0.4486947,0.4931116,0.61127377,0.6902838,0.7874675,1.0591164,1.2504778,1.4961119,2.2426887,2.822235,3.7334476
7.8514156,6.0908985,5.420044,4.857661,4.3837233,3.9814792,3.3404875,3.0822058,2.855648,2.4771519,2.3174782,2.173664,1.925137,1.8172088,1.7184668,1.6278954,1.5446329,1.4679542,1.397192,1.2712274,1.2150626,1.16288,1.0689907,1.0266438,0.98699,0.9147301,0.8817177,0.8505244,0.82099724,0.792995,0.76640797,0.74111557,0.69409657,0.67222166,0.65137243,0.6125355,0.59447956,0.5772867,0.54539394,0.53063154,0.51663303,0.4907961,0.4789095,0.467659,0.44696426,0.4374466,0.4284277,0.41176748,0.4040556,0.3966961,0.38292122,0.37643337,0.3701725,0.36411572,0.35823298,0.35248852,0.34687185,0.33594227,0.3305931,0.32530355,0.31486607,0.3096981,0.3045683,0.29442596,0.28942013,0.28447676,0.27483463,0.2701664,0.26565218,0.25717258,0.25327873,0.24968243,0.24353361,0.24109364,0.23914623,0.23703337,0.23700857,0.23777485,0.23943281,0.24208164,0.24582434,0.25078773,0.26497412,0.27453995,0.2860403,0.31598186,0.33514595,0.3577547,0.4160452,0.45360804,0.4984951,0.61780167,0.69747496,0.79540396,1.0686798,1.260839,1.5071645,2.2541628,2.832765,3.7410107
7.8742867,6.1135015,5.442179,4.8792334,4.404611,4.001666,3.359188,3.1001706,2.8729005,2.4930224,2.3326902,2.1882248,1.9385047,1.8300095,1.730722,1.6396418,1.5558882,1.478714,1.4074988,1.2806911,1.224124,1.1715693,1.0769873,1.0343299,0.99437046,0.92157555,0.8883085,0.85687447,0.82712746,0.7989197,0.7721348,0.7466526,0.69929266,0.6772685,0.6562686,0.617157,0.5989647,0.581655,0.54951954,0.5346489,0.5205393,0.4944954,0.48250675,0.47116232,0.4502797,0.44067097,0.43157005,0.414752,0.4069605,0.3995347,0.3856249,0.3790779,0.37276793,0.36665916,0.36072445,0.3549447,0.3492899,0.33830118,0.3329296,0.32762957,0.3171625,0.31198978,0.30685902,0.2967205,0.29171658,0.28678465,0.27714777,0.27249622,0.26798344,0.2595234,0.2556448,0.2520566,0.24592495,0.24348164,0.24155807,0.23946953,0.2394619,0.24025106,0.2419405,0.2446189,0.24841785,0.25343895,0.2677846,0.2774701,0.28911018,0.31940222,0.33879137,0.36166286,0.4206314,0.4586115,0.50397253,0.624424,0.704772,0.8034439,1.0783291,1.271297,1.518311,2.2656722,2.8432999,3.7485757
7.8973675,6.136271,5.464492,4.9009337,4.4256454,4.0219793,3.3780298,3.118278,2.890274,2.5090122,2.3480206,2.2029204,1.9519982,1.8429332,1.7431035,1.6514893,1.5672302,1.4895868,1.4179149,1.2902503,1.2332854,1.1803522,1.0850801,1.0421038,1.0018363,0.9284849,0.8949666,0.8633003,0.8333287,0.8049154,0.77791786,0.7522621,0.7045541,0.6823654,0.6612139,0.62182426,0.6035013,0.586061,0.55369234,0.5387001,0.5244913,0.49823523,0.48613834,0.47469664,0.45362663,0.44393158,0.43474865,0.4177699,0.4098997,0.40240383,0.38835526,0.381752,0.3753848,0.36922407,0.363245,0.35742092,0.3517332,0.34067726,0.3352909,0.32996178,0.3194723,0.31430435,0.30916023,0.29902172,0.2940235,0.28909397,0.27948284,0.27484417,0.27034187,0.26189518,0.25802565,0.25444508,0.24832726,0.24590445,0.24398708,0.24192524,0.24194145,0.24276257,0.24447966,0.2472043,0.25104618,0.25613928,0.2706604,0.28045702,0.29223442,0.32289362,0.34251738,0.36565685,0.42530775,0.46370983,0.5095434,0.6311474,0.71218395,0.8115816,1.0880871,1.2818394,1.5295358,2.2772317,2.8538623,3.7561045
7.9205704,6.1592016,5.486952,4.9227953,4.4468403,4.042447,3.3970175,3.1365237,2.907806,2.5251446,2.363491,2.2177567,1.9656215,1.8559842,1.7556024,1.6634598,1.5786991,1.5005732,1.4284368,1.2999086,1.2425508,1.1892309,1.0932636,1.0499606,1.0093889,0.9354844,0.9017134,0.8697982,0.83959866,0.81096554,0.7837796,0.75792694,0.7098694,0.68752384,0.6662197,0.6265402,0.6080904,0.5905204,0.55790997,0.54280424,0.5284786,0.5020151,0.4898219,0.47828007,0.4570198,0.447237,0.4379654,0.42081928,0.41287327,0.4053011,0.39112186,0.38445282,0.3780265,0.3718109,0.3657875,0.3599143,0.35419416,0.34308243,0.33766365,0.33231544,0.32180023,0.31662226,0.31147957,0.30134058,0.29634762,0.2914238,0.28182697,0.27719593,0.272707,0.2642889,0.2604227,0.25685263,0.25075912,0.24835253,0.24644375,0.244421,0.24445677,0.24530458,0.24705744,0.24983263,0.25373077,0.25888634,0.27359676,0.28351212,0.295434,0.32645512,0.3463192,0.36974478,0.43007278,0.46889114,0.51522064,0.6379833,0.71969557,0.8198428,1.0979533,1.292479,1.5408506,2.2888412,2.864438,3.7636333
7.9675484,6.2055607,5.532356,4.966997,4.489689,4.083843,3.435439,3.1734562,2.9432907,2.557837,2.394843,2.2478132,1.9932494,1.8824563,1.7809677,1.6877751,1.601996,1.522891,1.4498181,1.3195596,1.2613864,1.207304,1.1099067,1.0659556,1.0247598,0.9497185,0.91542006,0.8830271,0.85235834,0.82329607,0.79569435,0.7694588,0.72069836,0.6980219,0.6763983,0.6361437,0.6174269,0.599597,0.56649065,0.5511627,0.53660774,0.50970745,0.49730492,0.48556614,0.4639206,0.45395756,0.4445076,0.4270277,0.41892242,0.4111948,0.39673996,0.38994694,0.38340282,0.37708282,0.3709526,0.36499548,0.35918808,0.34794426,0.34247303,0.33708858,0.3265133,0.32131577,0.3161621,0.3060236,0.3010416,0.29613495,0.28656578,0.28195858,0.27749777,0.26911783,0.2652812,0.26173306,0.25570107,0.2533226,0.2514515,0.24951935,0.24960661,0.2505231,0.25235415,0.2552204,0.25924158,0.2645445,0.27964163,0.28980684,0.3020277,0.33383083,0.35417843,0.3781643,0.439898,0.47957802,0.52687645,0.6519809,0.73505974,0.8366933,1.1179881,1.3140683,1.5637264,2.3121839,2.8856535,3.7786312
7.99132,6.228972,5.5552855,4.989337,4.511338,4.1047683,3.4548745,3.1921434,2.9612484,2.5743957,2.4107394,2.2630596,2.0072622,1.8958936,1.7938552,1.7001171,1.6138244,1.5342288,1.4606876,1.3295517,1.270967,1.2165022,1.1183825,1.0740824,1.0325856,0.9569588,0.9224076,0.8897543,0.85885906,0.8295717,0.8017669,0.77532864,0.7262058,0.7033644,0.68159103,0.64104176,0.6221771,0.6042204,0.5708666,0.55541706,0.5407438,0.51362705,0.5011225,0.4892807,0.46743822,0.4573803,0.44783688,0.43018818,0.42200565,0.41419506,0.39960957,0.39274836,0.38614035,0.37976313,0.3735857,0.36758232,0.36173344,0.35041428,0.34491825,0.33950424,0.328897,0.3236885,0.3185358,0.30839634,0.3034153,0.29851055,0.28896666,0.28436565,0.27991343,0.27156734,0.2677498,0.26421165,0.25820732,0.25585127,0.2540059,0.25211334,0.25223732,0.253191,0.25507355,0.2579937,0.26207638,0.26745892,0.28275967,0.2930689,0.3054433,0.33764124,0.3582344,0.38251972,0.44496202,0.48507786,0.53287554,0.65915394,0.7429161,0.84529877,1.1281796,1.3250232,1.5753026,2.3239336,2.896287,3.7861152
8.015242,6.2525716,5.5783777,5.0118365,4.5331507,4.125848,3.4744549,3.2109966,2.9793506,2.5910969,2.4267612,2.2784472,2.0214086,1.9094696,1.8068633,1.7125902,1.6257863,1.5456991,1.4716821,1.3396463,1.2806587,1.2257895,1.1269512,1.082325,1.0405059,0.9642968,0.92947483,0.8965769,0.8654499,0.835937,0.80792046,0.7812834,0.731791,0.7087784,0.6868429,0.64599514,0.6269932,0.608902,0.5752926,0.5597191,0.54494095,0.51759624,0.5049896,0.49303913,0.47100306,0.46084404,0.4512186,0.43339396,0.42513275,0.41725016,0.40250778,0.39558315,0.3889141,0.38247967,0.3762474,0.37019253,0.36430454,0.35291386,0.34738827,0.3419509,0.33131027,0.3260908,0.32092905,0.3107891,0.30581188,0.30091,0.29138088,0.28679752,0.28235388,0.2740364,0.27023506,0.26671362,0.26074982,0.2584095,0.25658846,0.25475693,0.25491285,0.2559042,0.25783873,0.26081944,0.26496553,0.27043676,0.285954,0.29639387,0.30893135,0.34153986,0.36239052,0.38695955,0.45013,0.49068737,0.53897333,0.6664386,0.75089073,0.8540206,1.1384826,1.3360748,1.5869689,2.3357286,2.9069495,3.7936125
8.063623,6.3002443,5.6250896,5.0573015,4.5772486,4.168499,3.514089,3.249136,3.0160403,2.6249533,2.4592772,2.3096428,2.050138,1.9370317,1.8332939,1.7379465,1.6500893,1.5690107,1.4940343,1.360218,1.3003974,1.2447352,1.1444216,1.0991249,1.0566549,0.979269,0.94389963,0.9104905,0.8788738,0.84891415,0.82046556,0.7934189,0.7431793,0.71982574,0.6975641,0.6561041,0.6368208,0.6184559,0.58432865,0.56851673,0.55349493,0.52570724,0.51287174,0.50072145,0.47828722,0.46794224,0.4581213,0.43994474,0.43151188,0.42347527,0.40843725,0.401371,0.3945799,0.3880186,0.38167858,0.37552738,0.36954212,0.35800028,0.35241508,0.34692574,0.33621216,0.330966,0.32578468,0.3156395,0.31066608,0.30578327,0.2962923,0.29172897,0.28731441,0.2790637,0.2752905,0.27181196,0.26593018,0.26364183,0.26187325,0.26016998,0.26040316,0.26149082,0.2635293,0.26663542,0.27094078,0.2765875,0.29255915,0.3032856,0.31615925,0.34960938,0.37098265,0.39614964,0.46079588,0.5022478,0.55154705,0.68139315,0.76722574,0.8718438,1.1594381,1.3585086,1.6105914,2.3594866,2.9283423,3.8085575
8.088087,6.3243275,5.6486816,5.080284,4.599534,4.1900697,3.534153,3.2684522,3.0346184,2.6421084,2.4757543,2.3254762,2.0647273,1.9510255,1.8467231,1.7508192,1.6624527,1.580863,1.5054059,1.370688,1.310452,1.2543836,1.1533303,1.1076813,1.0648918,0.9869032,0.9512582,0.9175873,0.8857274,0.8555317,0.8268647,0.7996187,0.7489977,0.7254634,0.7030368,0.6612692,0.64184,0.6233349,0.5889454,0.57300615,0.5578661,0.52984715,0.5169134,0.50464773,0.4820032,0.47156334,0.461648,0.44329166,0.43477917,0.4266529,0.41146374,0.40432882,0.3974743,0.39085388,0.3844514,0.37824726,0.37221575,0.36059666,0.35497713,0.3494606,0.33870125,0.3334465,0.32826185,0.31810665,0.31313992,0.30825424,0.29878235,0.2942314,0.2898407,0.28161907,0.27786732,0.27441025,0.26857615,0.2663126,0.26456785,0.26294565,0.26322365,0.2643652,0.26646137,0.26963758,0.2740221,0.2797594,0.2959757,0.3068571,0.31989765,0.35378313,0.37543106,0.40090513,0.46630287,0.5081992,0.55799913,0.68905354,0.7755847,0.8809409,1.170104,1.3698964,1.622561,2.371448,2.9390888,3.8160334
8.112719,6.3485947,5.6724515,5.1034346,4.6220045,4.2117925,3.5543728,3.2879238,3.0533485,2.659422,2.4923887,2.3414493,2.0794601,1.9651599,1.8602996,1.7638526,1.6749525,1.5928578,1.5169263,1.3812923,1.3206306,1.264164,1.1623464,1.1163516,1.0732374,0.9946456,0.9587207,0.9247818,0.8926773,0.8622408,0.8333521,0.8058977,0.7548952,0.7311859,0.70858955,0.6665058,0.6469259,0.62828255,0.5936308,0.5775647,0.5623026,0.5340481,0.52100563,0.5086384,0.48578644,0.4752407,0.46523285,0.44669437,0.43809032,0.4298873,0.41454172,0.4073367,0.4004078,0.39373302,0.38726807,0.38101625,0.37493134,0.36322784,0.3575735,0.3520298,0.34122753,0.33595753,0.3307619,0.32060242,0.31563425,0.31075764,0.30131054,0.2967682,0.29238605,0.28420067,0.28047323,0.27703857,0.27125835,0.26902914,0.2673111,0.26576328,0.2660985,0.2672882,0.26944923,0.27270317,0.27717638,0.28300953,0.29947662,0.31051207,0.32373714,0.35806894,0.37998295,0.40576792,0.4719205,0.5142698,0.56460047,0.69685507,0.7840786,0.8901768,1.1808944,1.3814092,1.6346254,2.3834763,2.9498672,3.8234973
8.162493,6.3976135,5.720477,5.1502447,4.6674128,4.2557397,3.595302,3.3273497,3.0912952,2.6945324,2.5261421,2.3738823,2.1093879,1.993907,1.8878965,1.7903442,1.7003832,1.6172695,1.5403538,1.4028845,1.3413701,1.2840877,1.1807647,1.1340637,1.090272,1.0104442,0.97395563,0.9394927,0.9068761,0.8759632,0.8466253,0.8187485,0.7669487,0.742877,0.71994114,0.67721367,0.6573396,0.6384058,0.6032133,0.58689165,0.57137823,0.54265785,0.5293808,0.51679516,0.4935279,0.48278236,0.47257805,0.4536662,0.44488525,0.43651295,0.4208498,0.41349506,0.40643215,0.39962196,0.3930378,0.3866663,0.3804884,0.36861038,0.36288643,0.35728073,0.34639072,0.34108543,0.33587313,0.3256979,0.32072926,0.31586075,0.30644894,0.30193806,0.2975912,0.28949022,0.28579903,0.28242207,0.27675056,0.27458763,0.2729473,0.2715788,0.27201128,0.27332878,0.27563095,0.2790413,0.28369236,0.28974771,0.30673313,0.3180871,0.33168602,0.3669362,0.3894081,0.41583443,0.48354006,0.5268092,0.5781722,0.712862,0.80147076,0.9090586,1.2028623,1.4047723,1.6590924,2.4077172,2.9715166,3.838438
8.187657,6.422377,5.74475,5.17389,4.690382,4.277962,3.6160135,3.3473096,3.1105204,2.7123337,2.5432591,2.3903427,2.1245832,2.0085115,1.9019213,1.8038044,1.7133207,1.6297045,1.5522933,1.4139056,1.3519497,1.2942524,1.1901546,1.1430902,1.0989757,1.018528,0.9817462,0.9470124,0.9141388,0.8829813,0.85341644,0.8253088,0.7731161,0.7488651,0.7257471,0.6826911,0.6626644,0.6435847,0.6081152,0.5916667,0.5760298,0.54706097,0.53367424,0.52097225,0.49748993,0.48664093,0.47634315,0.4572425,0.44836903,0.43990803,0.4240799,0.4166565,0.4095235,0.4026413,0.395998,0.38956833,0.38333797,0.37136984,0.3656044,0.35996914,0.34902382,0.3437109,0.3384781,0.32828903,0.32332706,0.3184576,0.30907536,0.30457687,0.3002429,0.29218578,0.28852654,0.28517437,0.2795658,0.27743244,0.27584505,0.2745695,0.2750659,0.27644205,0.27882147,0.2823186,0.28706694,0.29322863,0.31049585,0.32201767,0.33581924,0.37153006,0.39429855,0.42104387,0.4895382,0.5332756,0.58516264,0.721086,0.8103843,0.91872215,1.2140574,1.4166512,1.6714768,2.419941,2.982409,3.8459287
8.212989,6.4473143,5.7691813,5.1976995,4.7135057,4.300356,3.636898,3.3674407,3.1299124,2.7302966,2.5605402,2.40695,2.139944,2.0232687,1.916101,1.81744,1.7264118,1.6422739,1.564374,1.4250574,1.3626609,1.3045588,1.1996799,1.1522646,1.107799,1.0267172,0.98964405,0.9546323,0.9215002,0.8901048,0.86029816,0.83197594,0.7793865,0.7549386,0.73164034,0.68825865,0.66807365,0.64884806,0.613101,0.5965209,0.58075047,0.55154324,0.53804016,0.52522564,0.50152683,0.49056816,0.4801731,0.46088028,0.45191765,0.44337368,0.42737675,0.41987324,0.41266346,0.40571833,0.3990159,0.39252758,0.3862338,0.37417078,0.368371,0.36269855,0.3517084,0.34636974,0.34113026,0.3309269,0.32596302,0.32110453,0.31173706,0.30725718,0.30293465,0.29492092,0.29128647,0.28796482,0.28243256,0.28033924,0.27879143,0.27762032,0.27817535,0.27962303,0.2820835,0.2856679,0.29051638,0.29679918,0.31435537,0.32605362,0.34004927,0.37624693,0.39930773,0.42638588,0.4956684,0.5398865,0.59229565,0.72944593,0.8194456,0.92852783,1.2253695,1.4286528,1.6839881,2.4322314,2.9933276,3.853423
8.26417,6.4977183,5.818571,5.2458553,4.7602587,4.345646,3.679173,3.4082098,3.169197,2.7667303,2.5956025,2.4406848,2.1711545,2.0532746,1.9449501,1.8451681,1.7530665,1.6678886,1.588994,1.4477973,1.3845282,1.3255763,1.2191377,1.1709962,1.1258426,1.043477,1.0058174,0.9702501,0.9365821,0.90468407,0.87440777,0.8456373,0.79221296,0.7673874,0.7437315,0.69966984,0.6791725,0.65963936,0.6233239,0.6064644,0.5904417,0.5607357,0.546998,0.53395176,0.50981855,0.49865007,0.4880457,0.46835613,0.45920944,0.45048428,0.43415546,0.42649364,0.41913366,0.41204548,0.40520287,0.39859438,0.39219475,0.3799324,0.3740511,0.36830807,0.35720444,0.3518262,0.34655952,0.33632088,0.33136463,0.3265133,0.31718206,0.31273556,0.3084631,0.30053997,0.2969675,0.29369974,0.28832245,0.28631592,0.28485775,0.2839141,0.28460503,0.28621006,0.28883362,0.29261208,0.29768467,0.3042121,0.3223691,0.33443022,0.3488369,0.386034,0.40968895,0.43744373,0.50833225,0.5535178,0.6069908,0.74662113,0.83802986,0.94859123,1.2484531,1.4530587,1.7093663,2.4570446,3.0153203,3.8684435
8.290014,6.5231643,5.8435183,5.270184,4.783906,4.368554,3.7005568,3.4288487,3.1891046,2.7852092,2.613391,2.4578195,2.1870089,2.068531,1.9596281,1.8592825,1.7666407,1.6809378,1.6015406,1.4593949,1.3956819,1.336307,1.2290764,1.1805582,1.1350622,1.0520492,1.0140948,0.9782362,0.9443035,0.91214895,0.8816328,0.8526335,0.79879,0.77376556,0.74992466,0.7055168,0.6848602,0.66517544,0.62856436,0.611578,0.5954151,0.5654583,0.5515995,0.538435,0.5140734,0.5028038,0.49209404,0.4722042,0.46296072,0.45414448,0.43764114,0.42990255,0.4224658,0.41529894,0.40839005,0.40171814,0.39525318,0.382895,0.37696743,0.37119198,0.3600297,0.35462856,0.34934568,0.33909845,0.33413124,0.3292842,0.31998062,0.3155384,0.31128883,0.30342102,0.29988194,0.29664803,0.29134798,0.2893858,0.28799057,0.28716803,0.28793144,0.2896142,0.29233694,0.29621506,0.30140018,0.30806017,0.32652903,0.3387866,0.35339832,0.3911152,0.41507006,0.44317293,0.5148878,0.5605564,0.6145816,0.75544834,0.8475504,0.9588628,1.2602134,1.4654665,1.7222404,2.4695673,3.0263848,3.8759832
8.316027,6.5487895,5.868655,5.2946825,4.807707,4.391629,3.7221317,3.449665,3.2091875,2.8038568,2.63136,2.4751148,2.2030349,2.083953,1.9744697,1.8735666,1.780365,1.6941495,1.6142402,1.4711494,1.406991,1.3471813,1.2391658,1.1902828,1.144412,1.0607538,1.0224886,0.9863491,0.9521551,0.9197326,0.8889756,0.85974693,0.8054671,0.7802563,0.7562218,0.7114668,0.6906433,0.670805,0.63389874,0.6167722,0.60047436,0.5702615,0.5562835,0.5430064,0.51841116,0.50703144,0.49621582,0.47612572,0.46679258,0.4578743,0.44119692,0.4333763,0.42585564,0.41862583,0.41164398,0.40490723,0.39838505,0.3859191,0.3799472,0.37412262,0.3629055,0.3574853,0.35218287,0.34191513,0.3369546,0.33210278,0.32282162,0.31840134,0.31416893,0.3063593,0.302845,0.29965496,0.2944355,0.29253292,0.2911849,0.29049158,0.29133606,0.2931018,0.2959137,0.29990673,0.30521965,0.31200933,0.33081055,0.34325504,0.3580866,0.39632082,0.42059135,0.4490409,0.52159214,0.56774235,0.62230253,0.76442957,0.85723734,0.9692893,1.2721267,1.4780245,1.7352347,2.4821558,3.0375,3.8835282
8.368574,6.600532,5.919403,5.344197,4.8558455,4.4383144,3.7657928,3.4918299,3.2498684,2.841672,2.6678123,2.5102363,2.2356172,2.115322,2.0046654,1.902627,1.8083448,1.7210679,1.6401415,1.4951334,1.4300771,1.3694143,1.2597747,1.210144,1.163569,1.0785785,1.0397034,1.0029774,0.9682236,0.93529034,0.9040265,0.8743267,0.8191824,0.79356384,0.7691488,0.7236872,0.70252705,0.68236876,0.6448641,0.62744904,0.6108818,0.5801463,0.56591845,0.5523939,0.5273428,0.51574516,0.5047121,0.48421192,0.47467327,0.4655695,0.44853067,0.44053936,0.4328618,0.42547512,0.4183545,0.4114771,0.4048314,0.39215183,0.38608456,0.38018322,0.36883163,0.36336517,0.35802364,0.34771347,0.3427539,0.3379135,0.32866764,0.32429075,0.32009602,0.31239557,0.30895758,0.30584574,0.30081272,0.29901266,0.29778862,0.29737616,0.29838467,0.3003373,0.30335617,0.30758142,0.3131423,0.32022285,0.33969307,0.35254717,0.36783886,0.40714073,0.43204546,0.46120596,0.53544664,0.5825901,0.6382456,0.7828946,0.8771138,0.99063206,1.2964149,1.5035629,1.7616305,2.507617,3.0599136,3.898714
