0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.34964,3.951702,3.496437,3.1375122,2.847332,2.6073227,2.2302513,2.0777626,1.9422951,1.7091599,1.6066246,1.5108566,1.3354263,1.2537308,1.1751213,1.0993423,1.0259972,0.95477676,0.88591003,0.7556572,0.6946144,0.6369209,0.53313446,0.48796844,0.44782257,0.38383102,0.35996628,0.34148026,0.32772446,0.31816483,0.31179428,0.30783463,0.30358124,0.30216217,0.30156708,0.38061523,1.6360245,0.8463669,0.20275116,0.20269012,0.20269012,0.20272064,0.20272064,0.2028122,0.20320892,0.20350647,0.20384979,0.20623016,0.21196747,0.22206879,0.22994232,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.10620117,0.14396667,0.098587036,0.1073761,0.108306885,0.1091156,0.11063385,0.11792755,0.12902069,0.123184204,0.12164307,0.122795105,0.12491608,0.12780762,0.13396454,0.13648987,0.13850403,0.14009094,0.14134216,0.14238739,0.14331055,0.1451416,0.1461792,0.14730835,0.14898682,0.14912415,0.1457138,-0.047477722,0.032661438,0.03853607,0.12400818,0.332016,0.43376923,0.5849228,0.70851135,0.8798752,1.4493332,1.9619827,2.95401
5.313854,3.9509125,3.5027847,3.147995,2.8595238,2.6197472,2.240944,2.0869026,1.9498215,1.7125816,1.6079407,1.510109,1.3308258,1.2474365,1.1673584,1.0901833,1.0155144,0.9436264,0.8740425,0.7431984,0.682354,0.6250038,0.52267456,0.47850037,0.43966675,0.37812424,0.3555336,0.33813477,0.32543945,0.3166275,0.3107605,0.3072319,0.30322266,0.30197906,0.30171585,0.4315796,2.488411,0.4430771,0.20272064,0.2026596,0.20269012,0.20272064,0.20275116,0.20284271,0.20326996,0.20357513,0.20391083,0.20653534,0.21257782,0.22274017,0.22994232,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.14495468,0.14152527,0.10069275,0.10769653,0.10838318,0.10922241,0.11152649,0.11998749,0.12723541,0.122673035,0.121543884,0.12306976,0.12535095,0.12834167,0.13442993,0.13687134,0.1388092,0.14031982,0.14151764,0.14251709,0.1434021,0.14515686,0.14617157,0.14727783,0.14897156,0.14914703,0.14636993,-0.04524231,0.025672913,0.045318604,0.1068573,0.3206787,0.42674255,0.5786133,0.70241547,0.87472534,1.4451523,1.9553146,2.9361267
5.296379,3.9504852,3.5059662,3.1530075,2.8654175,2.6259918,2.2464027,2.0916443,1.9535599,1.7143326,1.608654,1.5099411,1.328495,1.2442589,1.1633911,1.0855942,1.0104485,0.93790054,0.86813736,0.7369156,0.67617035,0.6191139,0.517498,0.473938,0.43561935,0.37532043,0.3534546,0.33656693,0.32434464,0.3159027,0.31035233,0.30692673,0.30307388,0.30182648,0.30176163,0.46879578,3.0098343,0.35030365,0.20272064,0.2026596,0.20269012,0.20272064,0.20275116,0.20287323,0.20330048,0.20363617,0.20397186,0.20665741,0.21285248,0.22304535,0.22994232,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.14827347,0.1400299,0.101760864,0.1078186,0.1084137,0.10928345,0.11210632,0.12260437,0.12649536,0.12245941,0.12150574,0.12322235,0.12557983,0.12860107,0.13466644,0.13705444,0.13894653,0.14042664,0.14160156,0.14257812,0.14344788,0.14517975,0.14617157,0.14727783,0.14896393,0.14914703,0.14665222,-0.043815613,0.022071838,0.048439026,0.098220825,0.31491852,0.42323303,0.57547,0.6993866,0.8721466,1.4431915,1.9523315,2.9278717
5.278507,3.9497108,3.5091324,3.1580734,2.871502,2.6322594,2.2519493,2.096363,1.9573898,1.7161446,1.6093559,1.509613,1.3263588,1.2410011,1.1594429,1.0808678,1.0051842,0.9323616,0.8621292,0.7308121,0.67010117,0.613163,0.51244736,0.46944046,0.43169022,0.37270355,0.35136032,0.3350525,0.32326126,0.315197,0.3099022,0.3066063,0.3029709,0.3017769,0.30197525,0.5168991,3.5097885,0.29302216,0.20272064,0.2026596,0.20269012,0.20272064,0.20278168,0.20287323,0.203331,0.20366669,0.2040329,0.20681,0.21321869,0.22335052,0.22994232,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.14892578,0.13832092,0.102775574,0.107910156,0.10845947,0.10935974,0.11277771,0.12649536,0.12583923,0.122283936,0.12149048,0.1233902,0.12580872,0.12887573,0.1348877,0.13723755,0.13908386,0.14053345,0.14167786,0.14263916,0.14348602,0.14518738,0.14617157,0.14725494,0.1489563,0.14914703,0.14692688,-0.042167664,0.018417358,0.051353455,0.08969116,0.30900574,0.41966248,0.5723343,0.6963501,0.86958313,1.44133,1.9494858,2.9200974
5.242958,3.9483452,3.5147781,3.1680107,2.8833275,2.6447258,2.2628822,2.105793,1.9649162,1.7196808,1.6107979,1.5088844,1.3216057,1.2346725,1.1514664,1.0715485,0.9947853,0.9208641,0.8501167,0.7183914,0.6578827,0.60144806,0.502388,0.4604988,0.4239769,0.3675537,0.3474083,0.33208466,0.32122803,0.3138199,0.3090706,0.30614853,0.30260086,0.3016014,0.302536,0.66072464,3.8662186,0.23610687,0.20269012,0.20269012,0.20272064,0.20269012,0.20278168,0.20290375,0.20342255,0.20375824,0.20409393,0.20708466,0.21389008,0.22393036,0.22994232,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.14901733,0.13424683,0.104522705,0.108062744,0.10852814,0.10952759,0.11430359,0.1355133,0.12475586,0.12198639,0.12147522,0.12371826,0.126297,0.12940979,0.1353302,0.1375885,0.13935852,0.14073181,0.14183044,0.14274597,0.14356995,0.1452179,0.1461792,0.14723969,0.14892578,0.1491394,0.14735413,-0.03832245,0.0110321045,0.056632996,0.0727005,0.2970581,0.41242218,0.5660553,0.69034576,0.8644562,1.4378662,1.9443359,2.9056244
5.225155,3.9470444,3.5174866,3.1725845,2.8891525,2.6508026,2.268299,2.1104507,1.9686661,1.7213516,1.6113968,1.5084496,1.3193092,1.2314568,1.1474037,1.0667801,0.9894295,0.9152069,0.84410095,0.71219635,0.6518631,0.59565735,0.49750137,0.45607376,0.4201355,0.36501694,0.34550476,0.33080673,0.32029343,0.31326675,0.30875015,0.3059311,0.30252457,0.30152512,0.30300522,0.76680374,3.4803543,0.22310638,0.20269012,0.20269012,0.20269012,0.20272064,0.2028122,0.20293427,0.20345306,0.20378876,0.20415497,0.20729828,0.21422577,0.22423553,0.22994232,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22998047,0.14892578,0.1318512,0.10523224,0.10812378,0.108566284,0.10964966,0.11508179,0.13899994,0.124298096,0.12186432,0.12147522,0.12390137,0.12653351,0.12968445,0.13554382,0.13774872,0.13949585,0.14083862,0.14190674,0.14279175,0.14360046,0.14522552,0.14617157,0.14723206,0.14892578,0.14913177,0.14753723,-0.036117554,0.0073394775,0.058944702,0.06429291,0.29096222,0.4087906,0.5629425,0.68730927,0.8619156,1.4362488,1.9420471,2.8990173
5.207199,3.9458923,3.5200577,3.1772156,2.8948402,2.656639,2.2737045,2.1151352,1.9724617,1.7231369,1.6121025,1.508049,1.316864,1.2281761,1.1433487,1.0620308,0.9841194,0.90948486,0.83813477,0.70596695,0.6458626,0.5898819,0.49258804,0.45175552,0.4164734,0.3626175,0.34360886,0.32948303,0.31943512,0.31264496,0.30836487,0.3056221,0.30238724,0.3014145,0.30357742,0.9054184,2.7896194,0.2151947,0.20272064,0.20269012,0.20269012,0.20272064,0.2028122,0.20296478,0.2035141,0.20381927,0.20418549,0.20742035,0.21456146,0.2245102,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.2299881,0.14878845,0.12924194,0.10582733,0.108177185,0.1085968,0.10978699,0.11582947,0.14122772,0.12389374,0.12176514,0.12149048,0.12408447,0.12678528,0.12995148,0.13574219,0.1379242,0.13961792,0.14092255,0.14196777,0.14285278,0.14363861,0.14523315,0.14617157,0.1472168,0.14891052,0.1491394,0.14772797,-0.033721924,0.0036239624,0.061058044,0.055908203,0.28479004,0.4051361,0.5598068,0.6843109,0.85935974,1.4347916,1.940033,2.8928146
5.1706886,3.9429588,3.5243607,3.1860085,2.9055748,2.6683693,2.284195,2.1243668,1.9799194,1.726574,1.6133652,1.507206,1.3120003,1.2214851,1.1352043,1.0525436,0.9734802,0.8980026,0.826004,0.6937256,0.6338768,0.5784302,0.48299408,0.44337463,0.40926743,0.35789108,0.34011078,0.32692337,0.31775665,0.3115883,0.30770493,0.30516815,0.30213547,0.3014183,0.30545425,1.321064,1.3784103,0.20763397,0.20269012,0.20269012,0.20269012,0.20275116,0.20284271,0.2029953,0.20357513,0.20391083,0.20430756,0.20778656,0.21523285,0.22505951,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.23025513,0.14827728,0.12347412,0.10671997,0.10826874,0.108673096,0.11016846,0.11708069,0.1422348,0.12322998,0.12159729,0.121543884,0.12446594,0.12728882,0.13049316,0.13615417,0.13822937,0.13985443,0.14110565,0.14211273,0.1429596,0.14372253,0.14526367,0.1461792,0.14719391,0.14889526,0.14913177,0.14803314,-0.028457642,-0.0037002563,0.06462097,0.039482117,0.27217102,0.3976593,0.553566,0.678215,0.8543396,1.4320221,1.9363785,2.8815842
5.1524506,3.9410973,3.5262642,3.190071,2.9108238,2.674038,2.2893639,2.128891,1.9836082,1.7282143,1.6139526,1.5067062,1.3094864,1.2182426,1.1309967,1.0476685,0.9681206,0.8921509,0.8200569,0.6876869,0.6279106,0.57286453,0.47837067,0.43919373,0.40568924,0.3557129,0.33839417,0.32572556,0.31690598,0.31102753,0.307415,0.30496216,0.30192947,0.30139542,0.306633,1.6232834,0.92977905,0.20587921,0.20269012,0.20272064,0.20269012,0.20278168,0.20284271,0.2029953,0.20363617,0.20397186,0.20433807,0.20800018,0.21556854,0.22530365,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.23135757,0.14787292,0.120407104,0.107048035,0.108306885,0.10871887,0.110443115,0.11756897,0.14151001,0.12295532,0.121536255,0.1215744,0.12466431,0.12754822,0.13075256,0.13635254,0.13838959,0.13996887,0.1411972,0.1421814,0.14300537,0.14375305,0.14527893,0.1461792,0.14718628,0.14888,0.14912415,0.14814758,-0.02558899,-0.00730896,0.066093445,0.0313797,0.26576233,0.3939438,0.5503998,0.6752167,0.85186005,1.4307861,1.9347687,2.876587
5.1337395,3.9387283,3.5279732,3.1940346,2.9159088,2.6796265,2.294487,2.133339,1.9871864,1.7297935,1.6144562,1.5061989,1.3069687,1.2147827,1.1268082,1.0427933,0.9626236,0.8863144,0.8139267,0.68152237,0.6219444,0.5672188,0.473629,0.43519592,0.4023819,0.35352707,0.33673096,0.32462692,0.31617737,0.31059265,0.30696106,0.3047905,0.30183792,0.3014679,0.30820084,2.0038834,0.64813995,0.20480347,0.20269012,0.20269012,0.20272064,0.20275116,0.20287323,0.20302582,0.20366669,0.20400238,0.20436859,0.20818329,0.21596527,0.22554779,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.23789597,0.14736176,0.11728668,0.107307434,0.10835266,0.10874939,0.11077881,0.11805725,0.14034271,0.12270355,0.12149048,0.12162781,0.12488556,0.12780762,0.13101959,0.1365509,0.13853455,0.14008331,0.1412735,0.14224243,0.14305115,0.1437912,0.14528656,0.14617157,0.14717102,0.14888,0.14912415,0.14824677,-0.022537231,-0.010879517,0.06730652,0.02342987,0.25926208,0.39011383,0.547287,0.6721039,0.8493347,1.4296417,1.9333878,2.8718262
5.09618,3.9337654,3.5304756,3.2010345,2.92548,2.6901054,2.3042374,2.141861,1.9941139,1.7327805,1.6153069,1.5049324,1.3018723,1.2078056,1.1182289,1.0328712,0.9518242,0.874733,0.8018532,0.6693077,0.61019516,0.5561676,0.46459198,0.42734528,0.3957367,0.34929657,0.333786,0.32251358,0.31472778,0.30976105,0.30651855,0.304451,0.30158997,0.30162048,0.31300735,2.9794998,0.37260437,0.20363617,0.2026596,0.20269012,0.20272064,0.20278168,0.20290375,0.20308685,0.20372772,0.20409393,0.20442963,0.2085495,0.21663666,0.22600555,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.57331467,0.14592743,0.11117554,0.107681274,0.108428955,0.10882568,0.111701965,0.120010376,0.13737488,0.12231445,0.12142944,0.12173462,0.1253128,0.12832642,0.13154602,0.13691711,0.13882446,0.14030457,0.14144897,0.14237213,0.1431427,0.14385986,0.14530945,0.14617157,0.14714813,0.14885712,0.14912415,0.14846802,-0.016067505,-0.017700195,0.06907654,0.0079193115,0.24603271,0.38243866,0.54106903,0.66602325,0.8442764,1.4276123,1.9310532,2.8636398
5.077183,3.930767,3.5312576,3.2042046,2.929882,2.695118,2.3089752,2.145832,1.9974136,1.7341576,1.6156311,1.5042038,1.2991486,1.2042046,1.1138611,1.0279999,0.94625854,0.86883545,0.7957344,0.6632538,0.60440826,0.55075073,0.46017456,0.42339325,0.3924713,0.34736633,0.33226776,0.32144547,0.31399536,0.3092804,0.30620575,0.30418015,0.3016014,0.30187988,0.31639862,3.479248,0.30773163,0.20336151,0.20269012,0.20269012,0.20269012,0.20278168,0.20290375,0.20311737,0.20378876,0.20412445,0.20446014,0.20876312,0.21697235,0.2262497,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,2.1367836,0.14497375,0.10832214,0.1078186,0.1084671,0.10887146,0.11230469,0.122291565,0.13583374,0.12213898,0.121398926,0.121788025,0.12554169,0.12859344,0.13180542,0.13710022,0.13896179,0.14040375,0.14152527,0.14242554,0.14318848,0.14388275,0.1453247,0.1461792,0.1471405,0.14884949,0.14914703,0.14852905,-0.012649536,-0.020988464,0.06959534,0.00035858154,0.23924255,0.3785019,0.53793335,0.663002,0.8417511,1.4267197,1.9302292,2.8601685
5.057907,3.927494,3.5317726,3.207035,2.93404,2.6998978,2.3134918,2.1497612,2.0006065,1.7354774,1.6159172,1.5034294,1.2963982,1.2005692,1.1094627,1.0229492,0.9407234,0.86291885,0.7896347,0.65732193,0.5985832,0.5452957,0.45573807,0.41968155,0.38944244,0.34539795,0.33086777,0.32050705,0.31342697,0.30883026,0.30599213,0.30400085,0.30137253,0.30217743,0.3207054,3.8324356,0.26739502,0.2031784,0.20269012,0.20269012,0.20272064,0.2028122,0.20293427,0.20314789,0.20384979,0.20415497,0.20449066,0.20900726,0.21730804,0.22646332,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,2.7418442,0.1438446,0.10569,0.107925415,0.10850525,0.10890961,0.112976074,0.12555695,0.13435364,0.12199402,0.121398926,0.12186432,0.12576294,0.12885284,0.13205719,0.1372757,0.13909912,0.14050293,0.14160156,0.14248657,0.14323425,0.14391327,0.14533997,0.14617157,0.14713287,0.14883423,0.1491394,0.1486206,-0.009124756,-0.024162292,0.06991577,-0.006965637,0.23243713,0.37457275,0.5348358,0.65995026,0.83917236,1.4258423,1.9294434,2.8570328
5.018402,3.9199944,3.5320091,3.211979,2.941597,2.7086754,2.3219795,2.157219,2.006527,1.7376709,1.6161041,1.501564,1.2906456,1.1931152,1.1005592,1.012703,0.92952347,0.8511276,0.77744293,0.645195,0.5870781,0.5346489,0.44718933,0.41223907,0.3833084,0.34171677,0.32819748,0.31864548,0.31222916,0.308136,0.30548096,0.30372238,0.30123138,0.30295944,0.3331566,3.5403976,0.22714233,0.20293427,0.20269012,0.20269012,0.20269012,0.2028122,0.20296478,0.20320892,0.20394135,0.20427704,0.20461273,0.20946503,0.21807098,0.22682953,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.09688568,0.14094543,0.10127258,0.10808563,0.10858154,0.10899353,0.114486694,0.13282776,0.13168335,0.12175751,0.12138367,0.122024536,0.12623596,0.1293869,0.13257599,0.13761139,0.13935852,0.1407013,0.14175415,0.14260101,0.1433258,0.14398193,0.14535522,0.14616394,0.14710999,0.14881134,0.14913177,0.14874268,-0.0017242432,-0.03010559,0.06983185,-0.021141052,0.21855164,0.36653137,0.5286255,0.6538162,0.8342056,1.4243927,1.9285736,2.8516846
4.9985313,3.9155922,3.5316238,3.2139244,2.945015,2.712757,2.3259583,2.1608238,2.0092964,1.7386284,1.6160545,1.5004807,1.2876396,1.189251,1.0960236,1.0075111,0.92380905,0.84516525,0.7713318,0.6392479,0.5814247,0.529274,0.44293594,0.40872955,0.38038254,0.3398819,0.3269806,0.31782532,0.31176758,0.30780792,0.30526352,0.30345535,0.30123138,0.30361176,0.3420906,2.8860397,0.21788025,0.20287323,0.20269012,0.20269012,0.20272064,0.2028122,0.2029953,0.20323944,0.20394135,0.20430756,0.20464325,0.20967865,0.21837616,0.22701263,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.13893127,0.1391449,0.09957886,0.1081543,0.10861206,0.10903168,0.115249634,0.13558197,0.13050842,0.121665955,0.121398926,0.12210846,0.12647247,0.12965393,0.1328125,0.13777924,0.13948059,0.14079285,0.14182281,0.14266205,0.14337158,0.14401245,0.14536285,0.1461792,0.14710236,0.14880371,0.14913177,0.14875793,0.0021133423,-0.03286743,0.06944275,-0.027877808,0.2115326,0.36249542,0.5255356,0.6506958,0.83174133,1.4237823,1.928299,2.849594
4.9783897,3.9110146,3.5308952,3.2155762,2.9480553,2.7165375,2.3297005,2.164074,2.0118027,1.7394028,1.6158104,1.4992676,1.2845726,1.1853371,1.0913696,1.0022583,0.9182625,0.8391266,0.7651787,0.63328934,0.57572174,0.52418137,0.43889236,0.40517807,0.37748718,0.33822632,0.325737,0.31697845,0.3111763,0.30743408,0.3050499,0.30332184,0.30113983,0.3045082,0.3533783,2.1297379,0.21221161,0.20284271,0.20272064,0.20269012,0.20272064,0.20284271,0.20302582,0.20326996,0.20400238,0.20433807,0.20470428,0.20992279,0.21877289,0.22719574,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.14739609,0.13708496,0.0982666,0.1082077,0.10865784,0.109069824,0.115982056,0.13734436,0.12945557,0.12158966,0.121421814,0.12221527,0.12671661,0.12992096,0.13306427,0.13793945,0.13960266,0.1408844,0.14189148,0.14271545,0.1434021,0.14404297,0.14538574,0.1461792,0.1470871,0.14879608,0.14913177,0.1488266,0.0060043335,-0.035461426,0.068862915,-0.03440857,0.20439911,0.3583603,0.5224457,0.6476593,0.82915497,1.4232025,1.9281769,2.8477936
4.9580345,3.9060478,3.5297546,3.2169342,2.9507713,2.7200012,2.3332329,2.1670914,2.014248,1.7400131,1.6154976,1.497982,1.281353,1.1813469,1.0866623,0.99697876,0.9125328,0.8331642,0.75899506,0.6273384,0.5701561,0.5189667,0.43471146,0.4017067,0.37467957,0.33663177,0.3245926,0.31612396,0.31059265,0.30716324,0.30472565,0.30320358,0.30115128,0.3053856,0.36777878,1.472641,0.20876312,0.20278168,0.20272064,0.20272064,0.20272064,0.20284271,0.20302582,0.20330048,0.20406342,0.20436859,0.2047348,0.21016693,0.21907806,0.22737885,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.1487999,0.13474274,0.097351074,0.10826111,0.108688354,0.1091156,0.116630554,0.13814545,0.12850189,0.121520996,0.12143707,0.12232208,0.12696838,0.13018799,0.13330078,0.13809204,0.1397171,0.14098358,0.14196014,0.14276123,0.14344788,0.14407349,0.14538574,0.1461792,0.14707947,0.14878082,0.14912415,0.14884949,0.0099487305,-0.037879944,0.06803894,-0.04068756,0.19720459,0.35421753,0.5193634,0.6445236,0.8266144,1.4227371,1.9282837,2.8463593
4.93742,3.9007454,3.5283127,3.2179413,2.9532204,2.7231865,2.3366585,2.1699257,2.0164108,1.7404556,1.6150284,1.4965363,1.278122,1.1772461,1.0818787,0.9916229,0.90678024,0.8270798,0.7528038,0.62140274,0.5646286,0.51379395,0.43070984,0.39844894,0.37192535,0.33509064,0.32345963,0.31542587,0.31017685,0.30687332,0.304554,0.30298615,0.30112457,0.3067665,0.38617706,1.0007248,0.20661926,0.20275116,0.20269012,0.20269012,0.20269012,0.20287323,0.20308685,0.20336151,0.20409393,0.20442963,0.20476532,0.21038055,0.21944427,0.22753143,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.14901733,0.13212585,0.096832275,0.108306885,0.10873413,0.10916138,0.11719513,0.13815308,0.12765503,0.12145233,0.12147522,0.12243652,0.12721252,0.13045502,0.13354492,0.13824463,0.13983917,0.1410675,0.14202881,0.14281464,0.1434784,0.144104,0.145401,0.1461792,0.14707947,0.14875793,0.14912415,0.14888763,0.01399231,-0.040161133,0.066986084,-0.046684265,0.18992615,0.34999847,0.516304,0.64146423,0.8241501,1.4223633,1.9284897,2.8452148
4.91663,3.8950653,3.5265198,3.2185097,2.955368,2.7260551,2.3396072,2.1724968,2.0183296,1.7407722,1.6143875,1.4949417,1.2746773,1.1731987,1.0770493,0.9863205,0.90093994,0.8209381,0.74676895,0.6155739,0.55900574,0.50865173,0.4267769,0.3951378,0.369339,0.3335724,0.32231522,0.31475067,0.30971527,0.30653763,0.30438995,0.3028412,0.30120468,0.30847168,0.40983582,0.69776154,0.20529175,0.20275116,0.20269012,0.20272064,0.20272064,0.20287323,0.20305634,0.20339203,0.20412445,0.20446014,0.20479584,0.21068573,0.219841,0.2276535,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.14900208,0.1292572,0.096710205,0.10835266,0.10876465,0.10920715,0.11767578,0.13760376,0.12689209,0.121421814,0.121520996,0.122543335,0.12747192,0.13071442,0.13378143,0.13838959,0.13995361,0.14115906,0.1421051,0.14286804,0.14352417,0.14413452,0.14540863,0.14618683,0.14706421,0.14875793,0.14912415,0.14894867,0.01802826,-0.042236328,0.06575012,-0.0524292,0.18260193,0.34577942,0.5132446,0.63835144,0.82164,1.4220276,1.9288559,2.8444595
4.895626,3.889038,3.524311,3.2188225,2.9572868,2.7287788,2.3423615,2.1749,2.020073,1.7409134,1.6135864,1.4932175,1.271164,1.1689491,1.0720634,0.9808464,0.8950844,0.8150406,0.7405548,0.6097603,0.55353546,0.5037384,0.42299652,0.39187622,0.36672592,0.3320961,0.32131958,0.3139763,0.30936813,0.30625153,0.30423355,0.30260468,0.3013153,0.31067276,0.4399681,0.51143646,0.20443726,0.20275116,0.20272064,0.20269012,0.20272064,0.20290375,0.20311737,0.20342255,0.20415497,0.20449066,0.20482635,0.21089935,0.22011566,0.22783661,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.14891052,0.12615967,0.096954346,0.10839081,0.108810425,0.10926056,0.118133545,0.1366806,0.1262207,0.12136841,0.12155151,0.122665405,0.1277237,0.13097382,0.13401031,0.13853455,0.14006805,0.14123535,0.14216614,0.14291382,0.14355469,0.14415741,0.14542389,0.14618683,0.14706421,0.14874268,0.14911652,0.14894104,0.022117615,-0.044143677,0.06430054,-0.057907104,0.17520905,0.3414688,0.5101776,0.63523865,0.8190384,1.4217224,1.9293976,2.844017
4.8530807,3.8760834,3.5190125,3.2184563,2.959774,2.7328987,2.3470078,2.1787224,2.0228004,1.7405319,1.6114769,1.4892273,1.2637901,1.1600304,1.0619545,0.96969223,0.883152,0.8026962,0.7282219,0.5981407,0.5427284,0.49385834,0.41545868,0.38573456,0.3617096,0.32919693,0.31941605,0.31272125,0.30849457,0.30572128,0.3038025,0.3022995,0.30164337,0.31686783,0.5282936,0.32447052,0.20354462,0.20272064,0.20269012,0.20272064,0.20272064,0.20293427,0.2031784,0.20348358,0.20427704,0.2045517,0.20491791,0.21147919,0.22081757,0.22811127,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.14846802,0.11953735,0.09837341,0.1084671,0.10888672,0.109375,0.11985779,0.13433838,0.12508392,0.12132263,0.121665955,0.12294006,0.12823486,0.13149261,0.13446045,0.13882446,0.14028168,0.1414032,0.14228058,0.14300537,0.14363098,0.14421082,0.14543915,0.1461792,0.14704132,0.14871979,0.14910889,0.14900208,0.030410767,-0.047332764,0.060806274,-0.06791687,0.16022491,0.3327484,0.5040741,0.62903595,0.8139572,1.421402,1.9308548,2.8441467
4.8314095,3.8689651,3.515747,3.2176285,2.9604187,2.734398,2.348793,2.1802254,2.0239792,1.7400169,1.6100845,1.4870224,1.2599411,1.1554413,1.0567474,0.96398926,0.87714386,0.7965088,0.722065,0.59236145,0.5373688,0.48897552,0.41176605,0.38267517,0.35929108,0.3278885,0.31842804,0.31218338,0.30810547,0.30541992,0.30365372,0.30223465,0.30192947,0.32127,0.592144,0.27902985,0.20330048,0.20272064,0.20269012,0.20272064,0.20275116,0.20296478,0.2031784,0.2035141,0.20430756,0.20458221,0.20497894,0.21178436,0.22115326,0.22820282,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.14807892,0.1161499,0.09940338,0.10850525,0.108924866,0.109436035,0.12176514,0.1331253,0.1246109,0.121315,0.12172699,0.12307739,0.12850189,0.13174438,0.13468933,0.13895416,0.14038086,0.14147949,0.14234161,0.14305115,0.14366913,0.14424133,0.1454544,0.1461792,0.14703369,0.14870453,0.14910126,0.14904022,0.034561157,-0.048614502,0.058753967,-0.07243347,0.1526947,0.32826233,0.5009842,0.6259155,0.81137085,1.4213104,1.9319153,2.8446655
4.8094482,3.8615723,3.512043,3.2164078,2.9607315,2.735588,2.350319,2.1814995,2.024723,1.7393074,1.6085358,1.4846039,1.2559395,1.1507645,1.0513878,0.95822144,0.8710861,0.79031754,0.71583176,0.5866852,0.5320473,0.48424911,0.40826797,0.3797226,0.3569603,0.32665253,0.31762314,0.3115883,0.30766678,0.30516815,0.30345154,0.30204773,0.3023529,0.32687378,0.6742401,0.2504959,0.20311737,0.20269012,0.20269012,0.20272064,0.20272064,0.20296478,0.20320892,0.20354462,0.20433807,0.20461273,0.20500946,0.21205902,0.22148895,0.22832489,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.22997284,0.14755249,0.112838745,0.10054016,0.108543396,0.10896301,0.10951233,0.124435425,0.13194275,0.124176025,0.12130737,0.121795654,0.12322998,0.12876129,0.13200378,0.13490295,0.13908386,0.14048004,0.14155579,0.14241028,0.14309692,0.14370728,0.14425659,0.1454544,0.14618683,0.14702606,0.14870453,0.14909363,0.1490326,0.03868103,-0.049705505,0.056526184,-0.07661438,0.14506531,0.32373047,0.49795532,0.6227951,0.8088379,1.421341,1.9330139,2.8454895
